position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/15	mean	proj	0	9	True	True	asc	1	0.4542190305206463	0.7163375224416517	0.4488330341113106	0.718132854578097
act/19	mean	proj	0	20	True	True	asc	1	0.466786355475763	0.7271095152603232	0.4488330341113106	0.7145421903052065
act/19	mean	proj	0	19	True	True	asc	1	0.466786355475763	0.7271095152603232	0.44703770197486536	0.7163375224416517
act/19	mean	proj	0	18	True	True	asc	1	0.46858168761220825	0.7271095152603232	0.44703770197486536	0.7145421903052065
act/19	mean	proj	0	17	True	True	asc	1	0.46858168761220825	0.7271095152603232	0.44703770197486536	0.7145421903052065
act/15	mean	proj	0	19	True	True	asc	1	0.44703770197486536	0.7163375224416517	0.4452423698384201	0.7163375224416517
act/15	mean	proj	0	17	True	True	asc	1	0.4488330341113106	0.718132854578097	0.4452423698384201	0.7163375224416517
act/23	mean	proj	1	7	False	True	asc	1	0.44165170556552963	0.725314183123878	0.4452423698384201	0.7199281867145422
act/15	mean	proj	0	20	True	True	asc	1	0.44703770197486536	0.7163375224416517	0.4452423698384201	0.718132854578097
act/15	mean	proj	0	18	True	True	asc	1	0.4452423698384201	0.7163375224416517	0.4452423698384201	0.7163375224416517
act/11	mean	proj	1	8	False	True	asc	1	0.4272890484739677	0.7217235188509874	0.44344703770197486	0.7378815080789947
act/23	mean	proj	1	6	False	True	asc	1	0.4506283662477558	0.7289048473967684	0.44165170556552963	0.7199281867145422
act/15	mean	proj	1	8	False	True	asc	1	0.4398563734290844	0.7235188509874326	0.4398563734290844	0.7307001795332136
act/31_normed	mean	proj	1	6	False	False	asc	1	0.4380610412926391	0.7073608617594255	0.4380610412926391	0.7271095152603232
act/19	mean	proj	1	5	False	True	asc	1	0.44165170556552963	0.7289048473967684	0.4380610412926391	0.7396768402154399
act/11	mean	proj	0	1	False	True	asc	1	0.44703770197486536	0.5709156193895871	0.4380610412926391	0.5798922800718133
act/31	mean	proj	1	6	False	False	asc	1	0.4362657091561939	0.7127468581687613	0.4380610412926391	0.7289048473967684
act/11	mean	proj	0	1	False	False	asc	1	0.44703770197486536	0.5709156193895871	0.4380610412926391	0.5798922800718133
act/27	mean	proj	1	9	False	True	asc	1	0.44165170556552963	0.7091561938958707	0.4362657091561939	0.6894075403949731
act/11	mean	proj	1	9	False	True	asc	1	0.4236983842010772	0.7217235188509874	0.4362657091561939	0.7414721723518851
act/31_normed	mean	proj	0	6	True	True	asc	1	0.44703770197486536	0.6822262118491921	0.4362657091561939	0.6876122082585279
act/15	mean	proj	1	10	False	True	asc	1	0.4326750448833034	0.7199281867145422	0.4362657091561939	0.7324955116696589
act/15	mean	proj	1	9	False	True	asc	1	0.4326750448833034	0.7199281867145422	0.4362657091561939	0.7324955116696589
act/7	mean	proj	1	6	False	True	asc	1	0.4578096947935368	0.7163375224416517	0.43447037701974867	0.7324955116696589
act/31	mean	proj	1	7	False	True	asc	1	0.4362657091561939	0.7127468581687613	0.43447037701974867	0.7217235188509874
act/15	mean	proj	1	11	False	True	asc	1	0.42908438061041293	0.718132854578097	0.43447037701974867	0.7324955116696589
act/27	mean	proj	1	12	False	True	asc	1	0.4362657091561939	0.7163375224416517	0.4326750448833034	0.6876122082585279
act/31_normed	mean	proj	0	4	True	False	asc	1	0.4542190305206463	0.7001795332136446	0.4326750448833034	0.7001795332136446
act/7	mean	proj	1	8	False	True	asc	1	0.4362657091561939	0.7127468581687613	0.4326750448833034	0.7324955116696589
act/23	mean	proj	1	8	False	True	asc	1	0.4326750448833034	0.7235188509874326	0.4326750448833034	0.7199281867145422
act/11	mean	proj	1	10	False	True	asc	1	0.42190305206463197	0.7235188509874326	0.4326750448833034	0.7396768402154399
act/31	mean	proj	0	5	True	False	asc	1	0.44703770197486536	0.6929982046678635	0.4326750448833034	0.696588868940754
act/7	mean	proj	0	2	True	True	asc	1	0.42190305206463197	0.7163375224416517	0.4326750448833034	0.7199281867145422
act/15	mean	proj	1	12	False	True	asc	1	0.4272890484739677	0.7217235188509874	0.4326750448833034	0.7324955116696589
act/15	mean	proj	1	13	False	True	asc	1	0.4254937163375224	0.7235188509874326	0.43087971274685816	0.7360861759425493
act/31_normed	mean	proj	1	2	False	False	asc	1	0.42190305206463197	0.6768402154398564	0.43087971274685816	0.6840215439856373
act/31_normed	mean	proj	1	2	False	True	asc	1	0.42190305206463197	0.6768402154398564	0.43087971274685816	0.6840215439856373
act/3	mean	proj	1	6	False	True	asc	1	0.45960502692998206	0.7217235188509874	0.43087971274685816	0.7235188509874326
act/3	mean	proj	1	7	False	True	asc	1	0.45960502692998206	0.7289048473967684	0.42908438061041293	0.7235188509874326
act/15	mean	proj	1	15	False	True	asc	1	0.41651705565529623	0.7235188509874326	0.42908438061041293	0.7360861759425493
act/27	mean	proj	1	10	False	True	asc	1	0.4380610412926391	0.7163375224416517	0.42908438061041293	0.6840215439856373
act/11	mean	proj	1	7	False	False	asc	1	0.40394973070017953	0.718132854578097	0.4272890484739677	0.7360861759425493
act/27	mean	proj	1	11	False	True	asc	1	0.43447037701974867	0.7145421903052065	0.4272890484739677	0.6822262118491921
act/15	mean	proj	1	17	False	True	asc	1	0.41651705565529623	0.7271095152603232	0.4254937163375224	0.7360861759425493
act/31	mean	proj	1	8	False	True	asc	1	0.42908438061041293	0.7127468581687613	0.4254937163375224	0.718132854578097
act/27	mean	proj	1	14	False	True	asc	1	0.43447037701974867	0.7145421903052065	0.4254937163375224	0.6858168761220825
act/15	mean	proj	1	14	False	True	asc	1	0.4236983842010772	0.7235188509874326	0.4254937163375224	0.7342908438061041
act/11	mean	proj	0	4	True	True	asc	1	0.4254937163375224	0.7271095152603232	0.4236983842010772	0.7342908438061041
act/19	mean	proj	1	6	False	True	asc	1	0.4380610412926391	0.7271095152603232	0.4236983842010772	0.7378815080789947
act/11	mean	proj	1	11	False	True	asc	1	0.4111310592459605	0.725314183123878	0.4236983842010772	0.7378815080789947
act/15	mean	proj	1	18	False	True	asc	1	0.414721723518851	0.7271095152603232	0.4236983842010772	0.7360861759425493
act/27	mean	proj	1	17	False	True	asc	1	0.43087971274685816	0.7145421903052065	0.42190305206463197	0.6858168761220825
act/27	mean	proj	1	18	False	True	asc	1	0.42908438061041293	0.7163375224416517	0.42190305206463197	0.6894075403949731
act/27	mean	proj	1	15	False	True	asc	1	0.42908438061041293	0.7145421903052065	0.42190305206463197	0.6822262118491921
act/27	mean	proj	1	16	False	True	asc	1	0.42908438061041293	0.7127468581687613	0.42190305206463197	0.6858168761220825
act/15	mean	proj	1	16	False	True	asc	1	0.41651705565529623	0.725314183123878	0.42190305206463197	0.7360861759425493
act/15	mean	proj	1	19	False	True	asc	1	0.41651705565529623	0.725314183123878	0.42190305206463197	0.7360861759425493
act/11	mean	proj	0	5	True	True	asc	1	0.4236983842010772	0.7271095152603232	0.42190305206463197	0.7342908438061041
act/27	mean	proj	1	13	False	True	asc	1	0.43087971274685816	0.7127468581687613	0.42190305206463197	0.6840215439856373
act/31	mean	proj	0	7	True	True	asc	1	0.43087971274685816	0.6912028725314183	0.42190305206463197	0.6804308797127468
act/31	mean	proj	1	13	False	True	asc	1	0.414721723518851	0.7163375224416517	0.42190305206463197	0.7217235188509874
act/27	mean	proj	1	19	False	True	asc	1	0.43087971274685816	0.7145421903052065	0.42010771992818674	0.6876122082585279
act/11	mean	proj	0	6	True	True	asc	1	0.40933572710951527	0.725314183123878	0.42010771992818674	0.7324955116696589
act/7	mean	proj	0	3	True	True	asc	1	0.4129263913824057	0.7055655296229802	0.42010771992818674	0.7289048473967684
act/31	mean	proj	1	10	False	True	asc	1	0.42908438061041293	0.718132854578097	0.42010771992818674	0.7127468581687613
act/27	mean	proj	1	20	False	True	asc	1	0.43087971274685816	0.718132854578097	0.41831238779174146	0.6876122082585279
act/7	mean	proj	1	7	False	True	asc	1	0.4380610412926391	0.7145421903052065	0.41831238779174146	0.7324955116696589
act/31_normed	mean	proj	0	5	True	False	asc	1	0.44344703770197486	0.6912028725314183	0.41831238779174146	0.6894075403949731
act/7	mean	proj	0	2	True	False	asc	1	0.4129263913824057	0.6983842010771992	0.41831238779174146	0.7163375224416517
act/31	mean	proj	1	12	False	True	asc	1	0.414721723518851	0.7199281867145422	0.41831238779174146	0.7163375224416517
act/11	mean	proj	1	12	False	True	asc	1	0.40754039497307004	0.7271095152603232	0.41831238779174146	0.7396768402154399
act/31	mean	proj	1	9	False	True	asc	1	0.4236983842010772	0.7199281867145422	0.41651705565529623	0.7127468581687613
act/31	mean	proj	1	11	False	True	asc	1	0.42190305206463197	0.718132854578097	0.41651705565529623	0.7199281867145422
act/15	mean	proj	1	5	False	False	asc	1	0.41651705565529623	0.7109515260323159	0.41651705565529623	0.725314183123878
act/11	mean	proj	1	13	False	True	asc	1	0.40754039497307004	0.7271095152603232	0.41651705565529623	0.7396768402154399
act/31_normed	mean	proj	1	7	False	True	asc	1	0.4236983842010772	0.7109515260323159	0.41651705565529623	0.7163375224416517
act/7	mean	proj	0	3	True	False	asc	1	0.40574506283662476	0.703770197486535	0.41651705565529623	0.7271095152603232
act/15	mean	proj	1	20	False	True	asc	1	0.414721723518851	0.725314183123878	0.41651705565529623	0.7342908438061041
act/19	mean	proj	1	7	False	True	asc	1	0.4254937163375224	0.7307001795332136	0.414721723518851	0.7396768402154399
act/31	mean	proj	1	14	False	True	asc	1	0.41651705565529623	0.7163375224416517	0.414721723518851	0.7235188509874326
act/31	mean	proj	0	12	True	True	asc	1	0.43447037701974867	0.6876122082585279	0.414721723518851	0.6732495511669659
act/31_normed	mean	proj	1	8	False	True	asc	1	0.42010771992818674	0.7145421903052065	0.414721723518851	0.7109515260323159
act/31	mean	proj	1	15	False	True	asc	1	0.41651705565529623	0.718132854578097	0.414721723518851	0.7235188509874326
act/31	mean	proj	1	16	False	True	asc	1	0.414721723518851	0.7163375224416517	0.4129263913824057	0.7235188509874326
act/31	mean	proj	0	8	True	True	asc	1	0.4326750448833034	0.6912028725314183	0.4129263913824057	0.6678635547576302
act/31	mean	proj	1	17	False	True	asc	1	0.41651705565529623	0.7163375224416517	0.4129263913824057	0.7217235188509874
act/23	mean	proj	1	9	False	True	asc	1	0.414721723518851	0.725314183123878	0.4111310592459605	0.718132854578097
act/31	mean	proj	0	9	True	True	asc	1	0.4362657091561939	0.6840215439856373	0.4111310592459605	0.6660682226211849
act/11	mean	proj	1	14	False	True	asc	1	0.4021543985637343	0.7307001795332136	0.4111310592459605	0.7378815080789947
act/23	mean	proj	1	10	False	True	asc	1	0.41651705565529623	0.718132854578097	0.40933572710951527	0.718132854578097
act/31	mean	proj	0	10	True	True	asc	1	0.4362657091561939	0.6876122082585279	0.40933572710951527	0.6696588868940754
act/31	mean	proj	0	11	True	True	asc	1	0.4326750448833034	0.6858168761220825	0.40754039497307004	0.6660682226211849
act/11	mean	proj	1	16	False	True	asc	1	0.400359066427289	0.7289048473967684	0.40754039497307004	0.7378815080789947
act/19	mean	proj	1	8	False	True	asc	1	0.4111310592459605	0.7307001795332136	0.40754039497307004	0.7360861759425493
act/11	mean	proj	1	6	False	False	asc	1	0.4129263913824057	0.7199281867145422	0.40754039497307004	0.7324955116696589
act/31	mean	proj	1	18	False	True	asc	1	0.414721723518851	0.7145421903052065	0.40754039497307004	0.7235188509874326
act/23	mean	proj	1	5	False	False	asc	1	0.42908438061041293	0.7217235188509874	0.40754039497307004	0.7199281867145422
act/11	mean	proj	1	15	False	True	asc	1	0.400359066427289	0.7271095152603232	0.40754039497307004	0.7396768402154399
act/23	mean	proj	1	13	False	True	asc	1	0.40754039497307004	0.718132854578097	0.40574506283662476	0.7109515260323159
act/31	mean	proj	0	15	True	True	asc	1	0.43087971274685816	0.6876122082585279	0.40574506283662476	0.6678635547576302
act/11	mean	proj	0	7	True	True	asc	1	0.4021543985637343	0.7289048473967684	0.40574506283662476	0.7307001795332136
act/31_normed	mean	proj	1	10	False	True	asc	1	0.41831238779174146	0.7199281867145422	0.40574506283662476	0.7127468581687613
act/31	mean	proj	0	14	True	True	asc	1	0.4272890484739677	0.6840215439856373	0.40574506283662476	0.6678635547576302
act/31	mean	proj	0	16	True	True	asc	1	0.4326750448833034	0.6894075403949731	0.40394973070017953	0.6642728904847397
act/11	mean	proj	1	17	False	True	asc	1	0.39676840215439857	0.7271095152603232	0.40394973070017953	0.7378815080789947
act/23	mean	proj	1	11	False	True	asc	1	0.4111310592459605	0.7145421903052065	0.40394973070017953	0.7127468581687613
act/31_normed	mean	proj	0	7	True	True	asc	1	0.42010771992818674	0.6822262118491921	0.40394973070017953	0.6714542190305206
act/31	mean	proj	1	20	False	True	asc	1	0.4111310592459605	0.718132854578097	0.40394973070017953	0.7217235188509874
act/31	mean	proj	0	17	True	True	asc	1	0.43087971274685816	0.6876122082585279	0.40394973070017953	0.6660682226211849
act/7	mean	proj	1	9	False	True	asc	1	0.4111310592459605	0.718132854578097	0.40394973070017953	0.7289048473967684
act/11	mean	proj	1	18	False	True	asc	1	0.39676840215439857	0.7271095152603232	0.40394973070017953	0.7396768402154399
act/23	mean	proj	1	14	False	True	asc	1	0.40394973070017953	0.718132854578097	0.40394973070017953	0.7073608617594255
act/31	mean	proj	0	13	True	True	asc	1	0.4272890484739677	0.6858168761220825	0.4021543985637343	0.6660682226211849
act/31	mean	proj	0	19	True	True	asc	1	0.4272890484739677	0.6858168761220825	0.4021543985637343	0.6660682226211849
act/31_normed	mean	proj	1	13	False	True	asc	1	0.40574506283662476	0.7199281867145422	0.4021543985637343	0.7091561938958707
act/11	mean	proj	1	20	False	True	asc	1	0.39317773788150806	0.725314183123878	0.4021543985637343	0.7360861759425493
act/31	mean	proj	1	19	False	True	asc	1	0.4129263913824057	0.718132854578097	0.4021543985637343	0.725314183123878
act/23	mean	proj	1	15	False	True	asc	1	0.40394973070017953	0.7199281867145422	0.4021543985637343	0.7127468581687613
act/11	mean	proj	1	19	False	True	asc	1	0.39497307001795334	0.7271095152603232	0.4021543985637343	0.7378815080789947
act/23	mean	proj	1	12	False	True	asc	1	0.4111310592459605	0.718132854578097	0.4021543985637343	0.7109515260323159
act/19	mean	proj	1	10	False	True	asc	1	0.4021543985637343	0.725314183123878	0.4021543985637343	0.7378815080789947
act/7	mean	proj	1	10	False	True	asc	1	0.40574506283662476	0.7199281867145422	0.400359066427289	0.725314183123878
act/31_normed	mean	proj	1	11	False	True	asc	1	0.41651705565529623	0.725314183123878	0.400359066427289	0.7145421903052065
act/31	mean	proj	0	20	True	True	asc	1	0.42908438061041293	0.6894075403949731	0.400359066427289	0.6642728904847397
act/31_normed	mean	proj	1	14	False	True	asc	1	0.40394973070017953	0.718132854578097	0.400359066427289	0.7073608617594255
act/31_normed	mean	proj	1	12	False	True	asc	1	0.40754039497307004	0.7217235188509874	0.400359066427289	0.7091561938958707
act/11	mean	proj	0	8	True	True	asc	1	0.40394973070017953	0.7324955116696589	0.3985637342908438	0.7324955116696589
act/23	mean	proj	1	16	False	True	asc	1	0.40394973070017953	0.7199281867145422	0.3985637342908438	0.7055655296229802
act/31	mean	proj	0	18	True	True	asc	1	0.4272890484739677	0.6858168761220825	0.3985637342908438	0.6624775583482945
act/23	mean	proj	1	17	False	True	asc	1	0.40394973070017953	0.7199281867145422	0.3985637342908438	0.703770197486535
act/31_normed	mean	proj	1	9	False	True	asc	1	0.40933572710951527	0.7217235188509874	0.3985637342908438	0.7091561938958707
act/31_normed	mean	proj	0	9	True	True	asc	1	0.4236983842010772	0.6840215439856373	0.39676840215439857	0.6606822262118492
act/7	mean	proj	1	11	False	True	asc	1	0.39676840215439857	0.725314183123878	0.39676840215439857	0.7271095152603232
act/7	mean	proj	1	15	False	True	asc	1	0.39497307001795334	0.7307001795332136	0.39676840215439857	0.7271095152603232
act/23	mean	proj	1	18	False	True	asc	1	0.40754039497307004	0.7235188509874326	0.39676840215439857	0.7073608617594255
embed	mean	proj	2	4	True	True	asc	1	0.3877917414721723	0.6714542190305206	0.39676840215439857	0.7127468581687613
act/31_normed	mean	proj	1	15	False	True	asc	1	0.4021543985637343	0.7163375224416517	0.39676840215439857	0.7091561938958707
act/31	mean	proj	0	1	True	True	asc	1	0.40574506283662476	0.6229802513464991	0.39676840215439857	0.644524236983842
act/31	mean	proj	0	1	True	False	asc	1	0.40574506283662476	0.6229802513464991	0.39676840215439857	0.644524236983842
act/27	mean	proj	0	5	True	False	asc	1	0.39676840215439857	0.6570915619389587	0.39497307001795334	0.6409335727109515
act/19	mean	proj	1	9	False	True	asc	1	0.40394973070017953	0.725314183123878	0.39497307001795334	0.7360861759425493
act/23	mean	proj	1	19	False	True	asc	1	0.40574506283662476	0.7235188509874326	0.39497307001795334	0.7091561938958707
act/11	mean	proj	0	9	True	True	asc	1	0.40394973070017953	0.7289048473967684	0.39497307001795334	0.7324955116696589
act/7	mean	proj	1	16	False	True	asc	1	0.39497307001795334	0.7289048473967684	0.39497307001795334	0.725314183123878
act/3	mean	proj	1	8	False	True	asc	1	0.4254937163375224	0.7271095152603232	0.39497307001795334	0.718132854578097
act/31_normed	mean	proj	1	16	False	True	asc	1	0.40574506283662476	0.7163375224416517	0.39497307001795334	0.7109515260323159
act/23	mean	proj	1	20	False	True	asc	1	0.40574506283662476	0.7217235188509874	0.39497307001795334	0.7109515260323159
act/31_normed	mean	proj	1	17	False	True	asc	1	0.40574506283662476	0.7145421903052065	0.39497307001795334	0.7145421903052065
act/7	mean	proj	1	14	False	True	asc	1	0.3985637342908438	0.7324955116696589	0.39497307001795334	0.725314183123878
act/23	mean	proj	1	2	False	False	asc	1	0.39138240574506283	0.6499102333931778	0.39317773788150806	0.63016157989228
act/31_normed	mean	proj	0	8	True	True	asc	1	0.42010771992818674	0.6840215439856373	0.39317773788150806	0.6624775583482945
act/23	mean	proj	1	2	False	True	asc	1	0.39138240574506283	0.6499102333931778	0.39317773788150806	0.63016157989228
act/7	mean	proj	1	12	False	True	asc	1	0.40394973070017953	0.7271095152603232	0.39317773788150806	0.7271095152603232
act/31_normed	mean	proj	1	18	False	True	asc	1	0.40574506283662476	0.7145421903052065	0.39317773788150806	0.7127468581687613
