position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/10	last	proj	4	11	False	False	asc	1	0.1724137931034483	0.6896551724137931	0.1724137931034483	0.6896551724137931
act/20	last	proj	1	3	False	True	asc	1	0.034482758620689655	0.3448275862068966	0.1724137931034483	0.5517241379310345
act/10	last	proj	4	15	False	True	asc	1	0.1724137931034483	0.6551724137931034	0.1724137931034483	0.6551724137931034
act/28	last	proj	5	13	True	False	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.4827586206896552
act/10	last	proj	2	19	False	True	asc	1	0.1724137931034483	0.6206896551724138	0.1724137931034483	0.7241379310344828
act/28	last	proj	4	20	True	True	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.4482758620689655
act/13	last	proj	2	6	False	False	asc	1	0.10344827586206896	0.4482758620689655	0.1724137931034483	0.6206896551724138
act/13	last	proj	2	6	False	True	asc	1	0.06896551724137931	0.5172413793103449	0.1724137931034483	0.4827586206896552
act/13	last	proj	2	11	False	False	asc	1	0.10344827586206896	0.6206896551724138	0.1724137931034483	0.6206896551724138
act/4	last	proj	7	19	True	False	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.5517241379310345
act/25	last	proj	9	20	True	False	asc	1	0.13793103448275862	0.5172413793103449	0.1724137931034483	0.5517241379310345
act/28	last	proj	4	19	True	False	asc	1	0.034482758620689655	0.5517241379310345	0.1724137931034483	0.41379310344827586
act/25	last	proj	10	20	True	False	asc	1	0.13793103448275862	0.4482758620689655	0.1724137931034483	0.5517241379310345
act/13	last	proj	2	8	False	True	asc	1	0.06896551724137931	0.4482758620689655	0.1724137931034483	0.6896551724137931
act/7	last	proj	13	17	True	True	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.5517241379310345
act/10	last	proj	2	19	False	False	asc	1	0.13793103448275862	0.5517241379310345	0.1724137931034483	0.6896551724137931
act/19	last	proj	12	16	False	True	asc	1	0.1724137931034483	0.6206896551724138	0.1724137931034483	0.5172413793103449
act/18	last	proj	7	8	True	False	asc	1	0.13793103448275862	0.5862068965517241	0.1724137931034483	0.5517241379310345
act/21	last	proj	5	9	True	False	asc	1	0.06896551724137931	0.4482758620689655	0.1724137931034483	0.4827586206896552
act/10	last	proj	3	6	False	True	asc	1	0.13793103448275862	0.5517241379310345	0.1724137931034483	0.6206896551724138
act/10	last	proj	3	14	False	False	asc	1	0.13793103448275862	0.6206896551724138	0.1724137931034483	0.5862068965517241
act/11	last	proj	13	15	True	False	asc	1	0.0	0.6551724137931034	0.1724137931034483	0.5862068965517241
act/31_normed	last	proj	15	18	True	False	asc	1	0.10344827586206896	0.6551724137931034	0.1724137931034483	0.41379310344827586
act/31_normed	last	proj	15	18	True	True	asc	1	0.10344827586206896	0.6551724137931034	0.1724137931034483	0.41379310344827586
act/10	last	proj	3	15	False	True	asc	1	0.1724137931034483	0.6551724137931034	0.1724137931034483	0.6896551724137931
act/3	last	proj	1	15	False	False	asc	1	0.10344827586206896	0.5517241379310345	0.1724137931034483	0.5517241379310345
act/3	last	proj	9	18	False	True	asc	1	0.034482758620689655	0.3103448275862069	0.1724137931034483	0.4482758620689655
act/4	last	proj	5	8	True	False	asc	1	0.13793103448275862	0.41379310344827586	0.1724137931034483	0.5517241379310345
act/9	last	proj	4	11	False	True	asc	1	0.13793103448275862	0.5862068965517241	0.1724137931034483	0.4827586206896552
act/7	last	proj	13	18	True	False	asc	1	0.034482758620689655	0.5517241379310345	0.1724137931034483	0.5517241379310345
act/24	last	proj	11	20	False	False	asc	1	0.20689655172413793	0.5172413793103449	0.1724137931034483	0.6551724137931034
act/24	last	proj	9	17	False	True	asc	1	0.06896551724137931	0.4482758620689655	0.1724137931034483	0.5517241379310345
act/24	last	proj	9	17	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.1724137931034483	0.5517241379310345
act/24	last	proj	9	18	False	True	asc	1	0.034482758620689655	0.4482758620689655	0.1724137931034483	0.41379310344827586
act/24	last	proj	9	20	False	True	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.5172413793103449
act/10	last	proj	3	17	False	False	asc	1	0.10344827586206896	0.5517241379310345	0.1724137931034483	0.6896551724137931
act/19	last	proj	11	18	False	True	asc	1	0.13793103448275862	0.5172413793103449	0.1724137931034483	0.6206896551724138
act/24	last	proj	9	16	False	True	asc	1	0.06896551724137931	0.3793103448275862	0.1724137931034483	0.4482758620689655
act/24	last	proj	9	16	False	False	asc	1	0.06896551724137931	0.3793103448275862	0.1724137931034483	0.4482758620689655
act/10	last	proj	3	11	False	False	asc	1	0.13793103448275862	0.6551724137931034	0.1724137931034483	0.6896551724137931
act/3	last	proj	1	18	False	False	asc	1	0.10344827586206896	0.5862068965517241	0.1724137931034483	0.5172413793103449
act/3	last	proj	9	18	False	False	asc	1	0.034482758620689655	0.3103448275862069	0.1724137931034483	0.3793103448275862
act/24	last	proj	8	18	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.1724137931034483	0.5172413793103449
act/24	last	proj	8	20	False	True	asc	1	0.0	0.4827586206896552	0.1724137931034483	0.4482758620689655
act/28	last	proj	10	20	True	True	asc	1	0.06896551724137931	0.4482758620689655	0.1724137931034483	0.5172413793103449
act/31	last	proj	6	9	True	False	asc	1	0.0	0.41379310344827586	0.1724137931034483	0.5172413793103449
act/21	last	proj	5	19	True	False	asc	1	0.034482758620689655	0.5517241379310345	0.1724137931034483	0.5172413793103449
act/31	last	proj	6	9	True	True	asc	1	0.0	0.3793103448275862	0.1724137931034483	0.5172413793103449
act/19	last	proj	8	13	False	True	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.5172413793103449
act/28	last	proj	10	19	True	True	asc	1	0.10344827586206896	0.4482758620689655	0.1724137931034483	0.4827586206896552
act/3	last	proj	8	20	False	False	asc	1	0.034482758620689655	0.3103448275862069	0.1724137931034483	0.4827586206896552
act/11	last	proj	13	15	True	True	asc	1	0.0	0.6551724137931034	0.1724137931034483	0.5862068965517241
act/19	last	proj	8	13	False	False	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.5517241379310345
act/7	last	proj	11	16	True	False	asc	1	0.0	0.4827586206896552	0.1724137931034483	0.5172413793103449
act/21	last	proj	5	17	True	True	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.5517241379310345
act/7	last	proj	13	17	True	False	asc	1	0.0	0.5517241379310345	0.1724137931034483	0.5517241379310345
act/28	last	proj	10	17	True	True	asc	1	0.13793103448275862	0.5172413793103449	0.1724137931034483	0.6206896551724138
act/21	last	proj	7	20	True	False	asc	1	0.034482758620689655	0.5517241379310345	0.1724137931034483	0.6206896551724138
act/10	last	proj	3	6	False	False	asc	1	0.10344827586206896	0.6206896551724138	0.1724137931034483	0.6206896551724138
act/19	last	proj	12	17	False	False	asc	1	0.1724137931034483	0.4827586206896552	0.1724137931034483	0.5172413793103449
act/18	last	proj	7	8	True	True	asc	1	0.13793103448275862	0.5862068965517241	0.1724137931034483	0.5517241379310345
act/19	last	proj	12	17	False	True	asc	1	0.1724137931034483	0.5172413793103449	0.1724137931034483	0.5172413793103449
act/19	last	proj	12	16	False	False	asc	1	0.1724137931034483	0.5862068965517241	0.1724137931034483	0.5517241379310345
act/10	last	proj	2	17	False	False	asc	1	0.20689655172413793	0.5517241379310345	0.1724137931034483	0.6551724137931034
act/18	last	proj	7	13	True	False	asc	1	0.0	0.4827586206896552	0.1724137931034483	0.5862068965517241
act/18	last	proj	7	13	True	True	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.5862068965517241
act/10	last	proj	2	18	False	True	asc	1	0.1724137931034483	0.6206896551724138	0.1724137931034483	0.7241379310344828
act/10	last	proj	3	10	False	False	asc	1	0.13793103448275862	0.6551724137931034	0.1724137931034483	0.6896551724137931
act/7	last	proj	12	16	True	False	asc	1	0.0	0.4827586206896552	0.1724137931034483	0.5862068965517241
act/7	last	proj	13	18	True	True	asc	1	0.0	0.5517241379310345	0.1724137931034483	0.5517241379310345
act/7	last	proj	12	16	True	True	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.5862068965517241
act/18	last	proj	13	17	True	False	asc	1	0.10344827586206896	0.3103448275862069	0.1724137931034483	0.5862068965517241
act/20	last	proj	7	16	False	False	asc	1	0.034482758620689655	0.4827586206896552	0.1724137931034483	0.5172413793103449
act/20	last	proj	7	17	False	True	asc	1	0.0	0.4482758620689655	0.1724137931034483	0.41379310344827586
act/20	last	proj	6	15	False	True	asc	1	0.06896551724137931	0.5517241379310345	0.1724137931034483	0.5172413793103449
act/20	last	proj	7	10	False	False	asc	1	0.10344827586206896	0.5862068965517241	0.1724137931034483	0.4482758620689655
act/20	last	proj	7	11	False	True	asc	1	0.06896551724137931	0.5517241379310345	0.1724137931034483	0.4482758620689655
act/20	last	proj	7	11	False	False	asc	1	0.06896551724137931	0.5517241379310345	0.1724137931034483	0.4827586206896552
act/13	last	proj	1	6	False	False	asc	1	0.13793103448275862	0.6206896551724138	0.1724137931034483	0.5172413793103449
act/13	last	proj	1	6	False	True	asc	1	0.10344827586206896	0.5172413793103449	0.1724137931034483	0.4827586206896552
act/20	last	proj	7	14	False	True	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.4827586206896552
act/20	last	proj	7	13	False	False	asc	1	0.06896551724137931	0.5517241379310345	0.1724137931034483	0.4827586206896552
act/20	last	proj	7	14	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.1724137931034483	0.5517241379310345
act/18	last	proj	13	17	True	True	asc	1	0.10344827586206896	0.3103448275862069	0.1724137931034483	0.5862068965517241
act/8	last	proj	17	18	True	True	asc	1	0.1724137931034483	0.6896551724137931	0.1724137931034483	0.5862068965517241
act/30	last	proj	11	16	False	True	asc	1	0.034482758620689655	0.4482758620689655	0.1724137931034483	0.3448275862068966
act/30	last	proj	11	17	False	False	asc	1	0.06896551724137931	0.4482758620689655	0.1724137931034483	0.4482758620689655
act/30	last	proj	14	15	False	False	asc	1	0.10344827586206896	0.6896551724137931	0.1724137931034483	0.5517241379310345
act/30	last	proj	14	15	False	True	asc	1	0.10344827586206896	0.6896551724137931	0.1724137931034483	0.5517241379310345
act/13	last	proj	1	8	False	False	asc	1	0.06896551724137931	0.3793103448275862	0.1724137931034483	0.4482758620689655
act/20	last	proj	6	15	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.1724137931034483	0.5862068965517241
act/7	last	proj	5	8	False	False	asc	1	0.034482758620689655	0.4827586206896552	0.1724137931034483	0.6206896551724138
act/28	last	proj	7	8	True	False	asc	1	0.0	0.3103448275862069	0.1724137931034483	0.5862068965517241
act/28	last	proj	7	8	True	True	asc	1	0.0	0.3103448275862069	0.1724137931034483	0.5862068965517241
act/28	last	proj	5	14	True	False	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.4827586206896552
act/30	last	proj	10	16	False	False	asc	1	0.034482758620689655	0.41379310344827586	0.1724137931034483	0.3448275862068966
act/10	last	proj	3	20	False	True	asc	1	0.1724137931034483	0.5862068965517241	0.1724137931034483	0.6896551724137931
act/28	last	proj	5	18	True	True	asc	1	0.0	0.4827586206896552	0.1724137931034483	0.41379310344827586
act/30	last	proj	11	18	False	False	asc	1	0.10344827586206896	0.5517241379310345	0.1724137931034483	0.4827586206896552
act/8	last	proj	17	18	True	False	asc	1	0.1724137931034483	0.6896551724137931	0.1724137931034483	0.5862068965517241
act/24	last	proj	11	20	False	True	asc	1	0.20689655172413793	0.5517241379310345	0.1724137931034483	0.6551724137931034
act/24	last	proj	11	18	False	False	asc	1	0.13793103448275862	0.5172413793103449	0.1724137931034483	0.6206896551724138
act/24	last	proj	11	19	False	True	asc	1	0.20689655172413793	0.5172413793103449	0.1724137931034483	0.6551724137931034
act/24	last	proj	11	19	False	False	asc	1	0.1724137931034483	0.41379310344827586	0.1724137931034483	0.6551724137931034
act/19	last	proj	11	16	False	False	asc	1	0.13793103448275862	0.41379310344827586	0.1724137931034483	0.6551724137931034
act/13	last	proj	10	16	True	True	asc	1	0.034482758620689655	0.4827586206896552	0.1724137931034483	0.5517241379310345
act/19	last	proj	11	16	False	True	asc	1	0.13793103448275862	0.3793103448275862	0.1724137931034483	0.6551724137931034
act/19	last	proj	11	18	False	False	asc	1	0.13793103448275862	0.5172413793103449	0.1724137931034483	0.6206896551724138
act/18	last	proj	11	16	True	False	asc	1	0.06896551724137931	0.3793103448275862	0.1724137931034483	0.4482758620689655
act/9	last	proj	4	14	False	True	asc	1	0.13793103448275862	0.5517241379310345	0.1724137931034483	0.4827586206896552
act/18	last	proj	11	16	True	True	asc	1	0.06896551724137931	0.3793103448275862	0.1724137931034483	0.41379310344827586
act/20	last	proj	7	18	False	True	asc	1	0.0	0.5517241379310345	0.1724137931034483	0.3103448275862069
act/10	last	proj	3	17	False	True	asc	1	0.13793103448275862	0.6206896551724138	0.1724137931034483	0.7241379310344828
act/20	last	proj	8	15	False	True	asc	1	0.10344827586206896	0.5517241379310345	0.1724137931034483	0.4827586206896552
act/20	last	proj	8	15	False	False	asc	1	0.06896551724137931	0.5517241379310345	0.1724137931034483	0.5172413793103449
act/20	last	proj	8	16	False	True	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.5172413793103449
act/20	last	proj	8	16	False	False	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.5517241379310345
act/9	last	proj	3	20	False	False	asc	1	0.06896551724137931	0.5517241379310345	0.1724137931034483	0.6206896551724138
act/4	last	proj	5	8	True	True	asc	1	0.13793103448275862	0.41379310344827586	0.1724137931034483	0.5517241379310345
act/4	last	proj	5	10	True	False	asc	1	0.10344827586206896	0.4827586206896552	0.1724137931034483	0.6551724137931034
act/20	last	proj	8	18	False	True	asc	1	0.0	0.41379310344827586	0.1724137931034483	0.3103448275862069
act/4	last	proj	5	9	True	True	asc	1	0.13793103448275862	0.5172413793103449	0.1724137931034483	0.5862068965517241
act/13	last	proj	13	20	True	False	asc	1	0.06896551724137931	0.41379310344827586	0.1724137931034483	0.5862068965517241
act/20	last	proj	7	13	False	True	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.4827586206896552
act/20	last	proj	6	16	False	False	asc	1	0.06896551724137931	0.5172413793103449	0.1724137931034483	0.6206896551724138
act/13	last	proj	13	20	True	True	asc	1	0.06896551724137931	0.41379310344827586	0.1724137931034483	0.5862068965517241
act/4	last	proj	5	10	True	True	asc	1	0.06896551724137931	0.4482758620689655	0.1724137931034483	0.6206896551724138
act/20	last	proj	8	17	False	False	asc	1	0.0	0.3793103448275862	0.1724137931034483	0.41379310344827586
act/27	last	proj	8	18	False	True	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.5172413793103449
act/14	last	proj	1	8	False	False	asc	1	0.1724137931034483	0.5172413793103449	0.1724137931034483	0.6206896551724138
act/27	last	proj	6	13	False	False	asc	1	0.0	0.5517241379310345	0.1724137931034483	0.4482758620689655
act/11	last	proj	3	13	True	False	asc	1	0.0	0.4827586206896552	0.1724137931034483	0.6206896551724138
act/2	last	proj	9	10	False	True	asc	1	0.10344827586206896	0.4482758620689655	0.1724137931034483	0.4482758620689655
act/2	last	proj	9	10	False	False	asc	1	0.10344827586206896	0.4482758620689655	0.1724137931034483	0.4482758620689655
act/11	last	proj	3	13	True	True	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.6206896551724138
act/26	last	proj	8	16	False	False	asc	1	0.034482758620689655	0.4827586206896552	0.1724137931034483	0.5172413793103449
act/8	last	proj	4	7	False	False	asc	1	0.1724137931034483	0.5517241379310345	0.1724137931034483	0.6206896551724138
act/8	last	proj	4	8	False	False	asc	1	0.13793103448275862	0.6206896551724138	0.1724137931034483	0.6206896551724138
act/27	last	proj	10	15	False	False	asc	1	0.0	0.2413793103448276	0.1724137931034483	0.3448275862068966
act/11	last	proj	3	15	True	True	asc	1	0.0	0.5172413793103449	0.1724137931034483	0.5862068965517241
act/11	last	proj	3	14	True	False	asc	1	0.0	0.4827586206896552	0.1724137931034483	0.6551724137931034
act/27	last	proj	10	15	False	True	asc	1	0.0	0.27586206896551724	0.1724137931034483	0.3448275862068966
act/19	last	proj	9	10	False	False	asc	1	0.06896551724137931	0.5862068965517241	0.1724137931034483	0.41379310344827586
act/26	last	proj	8	15	False	False	asc	1	0.034482758620689655	0.4827586206896552	0.1724137931034483	0.4827586206896552
act/27	last	proj	10	18	False	True	asc	1	0.034482758620689655	0.4482758620689655	0.1724137931034483	0.4482758620689655
act/27	last	proj	6	14	False	False	asc	1	0.0	0.4827586206896552	0.1724137931034483	0.4827586206896552
act/26	last	proj	12	20	True	True	asc	1	0.0	0.2413793103448276	0.1724137931034483	0.6206896551724138
act/26	last	proj	12	20	True	False	asc	1	0.034482758620689655	0.2413793103448276	0.1724137931034483	0.6206896551724138
act/26	last	proj	13	19	True	False	asc	1	0.06896551724137931	0.27586206896551724	0.1724137931034483	0.5517241379310345
act/7	last	proj	3	13	False	True	asc	1	0.034482758620689655	0.4827586206896552	0.1724137931034483	0.5862068965517241
act/26	last	proj	8	13	False	False	asc	1	0.034482758620689655	0.5172413793103449	0.1724137931034483	0.4827586206896552
act/7	last	proj	3	8	False	False	asc	1	0.034482758620689655	0.4482758620689655	0.1724137931034483	0.5862068965517241
