strategy	position	pooling	method	c_begin	c_end	centered	weighted	threshold	seed	sel_by	source	layer_range	gamma	w	orient	undisc_step_acc_val	undisc_agent_acc_val	undisc_step_acc_test	undisc_agent_acc_test	disc_step_acc_val	disc_agent_acc_val	disc_step_acc_test	disc_agent_acc_test
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	0.8	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7555555555555555	0.10869565217391304	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	0.8	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7333333333333333	0.10869565217391304	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	0.9	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.0	0.6	0.06521739130434782	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	0.9	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.08888888888888889	0.6888888888888889	0.06521739130434782	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	0.9	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.1111111111111111	0.7111111111111111	0.06521739130434782	0.6956521739130435
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	0.9	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.13333333333333333	0.7333333333333333	0.10869565217391304	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	0.9	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7333333333333333	0.10869565217391304	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	0.9	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7111111111111111	0.10869565217391304	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	1.0	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.0	0.6	0.06521739130434782	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	1.0	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.08888888888888889	0.6444444444444445	0.06521739130434782	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	1.0	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.1111111111111111	0.6666666666666666	0.06521739130434782	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	1.0	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.13333333333333333	0.7333333333333333	0.08695652173913043	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	1.0	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.13333333333333333	0.7333333333333333	0.10869565217391304	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	2-4	1.0	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7111111111111111	0.10869565217391304	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.0	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.0	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.0	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.0	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.0	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.0	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.1	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6222222222222222	0.10869565217391304	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.1	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6222222222222222	0.13043478260869565	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.1	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6222222222222222	0.13043478260869565	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.1	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6	0.13043478260869565	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.1	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.1	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6	0.10869565217391304	0.5217391304347826
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.2	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6444444444444445	0.15217391304347827	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.2	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6444444444444445	0.10869565217391304	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.2	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6222222222222222	0.10869565217391304	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.2	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6	0.13043478260869565	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.2	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6222222222222222	0.13043478260869565	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.2	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6222222222222222	0.10869565217391304	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.3	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.17777777777777778	0.6444444444444445	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.3	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6666666666666666	0.10869565217391304	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.3	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6444444444444445	0.10869565217391304	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.3	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6666666666666666	0.13043478260869565	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.3	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6666666666666666	0.13043478260869565	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.3	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.6666666666666666	0.13043478260869565	0.5434782608695652
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.4	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.6666666666666666	0.13043478260869565	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.4	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.17777777777777778	0.6888888888888889	0.10869565217391304	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.4	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.7111111111111111	0.10869565217391304	0.5652173913043478
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.4	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.6888888888888889	0.13043478260869565	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.4	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.7111111111111111	0.13043478260869565	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.4	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.7111111111111111	0.13043478260869565	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.5	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7111111111111111	0.10869565217391304	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.5	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.6888888888888889	0.10869565217391304	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.5	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.6888888888888889	0.10869565217391304	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.5	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.7333333333333333	0.10869565217391304	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.5	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.7111111111111111	0.10869565217391304	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.5	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.7111111111111111	0.10869565217391304	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.6	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.13333333333333333	0.7111111111111111	0.08695652173913043	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.6	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7333333333333333	0.08695652173913043	0.6956521739130435
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.6	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.17777777777777778	0.7555555555555555	0.10869565217391304	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.6	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.17777777777777778	0.7555555555555555	0.10869565217391304	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.6	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.7555555555555555	0.10869565217391304	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.6	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2222222222222222	0.7333333333333333	0.10869565217391304	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.7	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.1111111111111111	0.6222222222222222	0.08695652173913043	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.7	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.13333333333333333	0.6888888888888889	0.08695652173913043	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.7	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7555555555555555	0.10869565217391304	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.7	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.17777777777777778	0.7555555555555555	0.10869565217391304	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.7	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.17777777777777778	0.7555555555555555	0.10869565217391304	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.7	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.2	0.7333333333333333	0.10869565217391304	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.8	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.06666666666666667	0.6222222222222222	0.08695652173913043	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.8	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.08888888888888889	0.6888888888888889	0.043478260869565216	0.6739130434782609
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.8	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.13333333333333333	0.7555555555555555	0.10869565217391304	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.8	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7555555555555555	0.13043478260869565	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.8	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7333333333333333	0.10869565217391304	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.8	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7333333333333333	0.10869565217391304	0.6086956521739131
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.9	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.022222222222222223	0.6222222222222222	0.06521739130434782	0.6304347826086957
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.9	2	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.06666666666666667	0.6666666666666666	0.043478260869565216	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.9	3	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.1111111111111111	0.7555555555555555	0.10869565217391304	0.6739130434782609
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.9	4	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.13333333333333333	0.7777777777777778	0.13043478260869565	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.9	5	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7333333333333333	0.10869565217391304	0.6521739130434783
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	0.9	all	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.15555555555555556	0.7333333333333333	0.10869565217391304	0.5869565217391305
svd	act/7	last	proj	11	16	True	False		1	val	correct-full/magentic	4-6	1.0	1	negate	0.2222222222222222	0.5555555555555556	0.13043478260869565	0.5434782608695652	0.022222222222222223	0.6222222222222222	0.06521739130434782	0.6304347826086957
