model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
qwen3.5-9b	musique	18	act/3	1	3	backprop	4-6	0.1	all	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	succ-strong	4-6	0.1	all	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	succ-near	4-6	0.1	all	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	backprop	6-8	0.1	1	0.3492063492063492	0.6031746031746031	0.7301587301587301	0.8888888888888888	0.4551282051282051	0.717948717948718	0.6923076923076923	0.8717948717948718
qwen3.5-9b	musique	18	act/3	1	3	succ-strong	6-8	0.1	1	0.3333333333333333	0.6031746031746031	0.6984126984126984	0.873015873015873	0.4551282051282051	0.7115384615384616	0.6923076923076923	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	backprop	6-8	0.1	2	0.3492063492063492	0.6190476190476191	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6987179487179487	0.8782051282051282
qwen3.5-9b	musique	18	act/3	1	3	succ-strong	6-8	0.1	2	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6923076923076923	0.8846153846153846
qwen3.5-9b	musique	18	act/3	1	3	succ-near	6-8	0.1	2	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	backprop	6-8	0.1	3	0.3492063492063492	0.6190476190476191	0.7142857142857143	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6987179487179487	0.8846153846153846
qwen3.5-9b	musique	18	act/3	1	3	succ-strong	6-8	0.1	3	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6923076923076923	0.8846153846153846
qwen3.5-9b	musique	18	act/3	1	3	succ-near	6-8	0.1	3	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8974358974358975
qwen3.5-9b	musique	18	act/3	1	3	backprop	6-8	0.1	4	0.3492063492063492	0.6190476190476191	0.7142857142857143	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.7051282051282052	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	succ-strong	6-8	0.1	4	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6923076923076923	0.8846153846153846
qwen3.5-9b	musique	18	act/3	1	3	succ-near	6-8	0.1	4	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	backprop	6-8	0.1	5	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6987179487179487	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	succ-strong	6-8	0.1	5	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6923076923076923	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	succ-near	6-8	0.1	5	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	backprop	6-8	0.1	all	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	succ-strong	6-8	0.1	all	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/3	1	3	succ-near	6-8	0.1	all	0.3492063492063492	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4551282051282051	0.7115384615384616	0.6858974358974359	0.8910256410256411
qwen3.5-9b	musique	18	act/7	0	2	base	-	0.0	-	0.3968253968253968	0.6825396825396826	0.5079365079365079	0.7619047619047619	0.44871794871794873	0.7115384615384616	0.5576923076923077	0.7948717948717948
qwen3.5-9b	musique	17	act/3	1	3	base	-	0.0	-	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	18	act/11	1	3	base	-	0.0	-	0.3492063492063492	0.6507936507936508	0.6507936507936508	0.8888888888888888	0.4423076923076923	0.7243589743589743	0.7115384615384616	0.8717948717948718
qwen3.5-9b	musique	18	act/7	0	3	base	-	0.0	-	0.4444444444444444	0.6984126984126984	0.5238095238095238	0.7619047619047619	0.4423076923076923	0.7115384615384616	0.5641025641025641	0.7884615384615384
qwen3.5-9b	musique	18	act/7	0	4	base	-	0.0	-	0.4444444444444444	0.7142857142857143	0.5238095238095238	0.7619047619047619	0.4423076923076923	0.717948717948718	0.5512820512820513	0.7884615384615384
qwen3.5-9b	musique	18	act/7	0	5	base	-	0.0	-	0.4444444444444444	0.7142857142857143	0.5238095238095238	0.7619047619047619	0.4423076923076923	0.7115384615384616	0.5576923076923077	0.7884615384615384
qwen3.5-9b	musique	18	act/7	1	3	base	-	0.0	-	0.31746031746031744	0.6031746031746031	0.6984126984126984	0.8888888888888888	0.4423076923076923	0.7243589743589743	0.6794871794871795	0.8910256410256411
qwen3.5-9b	musique	17	act/3	1	3	backprop	0-2	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	0-2	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	0-2	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	0-2	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	0-2	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	0-2	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	0-2	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	0-2	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	0-2	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	0-2	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	0-2	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	0-2	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	0-2	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	0-2	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	0-2	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	0-2	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	0-2	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	0-2	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	2-4	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	2-4	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	2-4	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	2-4	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	2-4	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	2-4	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	2-4	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	2-4	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	2-4	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	2-4	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	2-4	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	2-4	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	2-4	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	2-4	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	2-4	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	2-4	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	2-4	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	2-4	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	4-6	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	4-6	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	4-6	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	4-6	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	4-6	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	4-6	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	4-6	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	4-6	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	4-6	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	4-6	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	4-6	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	4-6	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	4-6	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	4-6	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	4-6	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	4-6	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	4-6	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	4-6	0.0	all	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	6-8	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	6-8	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	6-8	0.0	1	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	6-8	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	6-8	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	6-8	0.0	2	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	6-8	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	6-8	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	6-8	0.0	3	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	6-8	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-strong	6-8	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	succ-near	6-8	0.0	4	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
qwen3.5-9b	musique	17	act/3	1	3	backprop	6-8	0.0	5	0.4444444444444444	0.7936507936507936	0.7142857142857143	0.873015873015873	0.4423076923076923	0.7692307692307693	0.7243589743589743	0.8782051282051282
