position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/5	last	proj	0	18	False	False	asc	1	0.4991023339317774	0.7127468581687613	0.4865350089766607	0.7271095152603232
act/4	last	proj	0	6	False	False	asc	1	0.4883303411131059	0.6947935368043088	0.4865350089766607	0.7307001795332136
act/9	last	proj	1	5	False	True	asc	1	0.4919210053859964	0.6876122082585279	0.4865350089766607	0.7271095152603232
act/10	last	proj	0	5	False	False	asc	1	0.5044883303411131	0.6929982046678635	0.4865350089766607	0.7217235188509874
act/10	last	proj	0	20	False	True	asc	1	0.5116696588868941	0.6929982046678635	0.4865350089766607	0.7289048473967684
act/4	last	proj	0	16	False	True	asc	1	0.4865350089766607	0.6929982046678635	0.4865350089766607	0.7307001795332136
act/8	last	proj	0	6	False	True	asc	1	0.5134649910233393	0.6929982046678635	0.4865350089766607	0.7199281867145422
act/24	last	proj	0	5	False	False	asc	1	0.4829443447037702	0.6822262118491921	0.4865350089766607	0.7019748653500898
act/7	last	proj	0	18	False	False	asc	1	0.5098743267504489	0.7127468581687613	0.4865350089766607	0.7307001795332136
act/4	last	proj	0	15	False	True	asc	1	0.4865350089766607	0.6929982046678635	0.4865350089766607	0.7307001795332136
act/5	last	proj	0	9	False	False	asc	1	0.49730700179533216	0.7199281867145422	0.4865350089766607	0.7307001795332136
act/14	last	proj	0	6	False	False	asc	1	0.5116696588868941	0.6947935368043088	0.4865350089766607	0.7163375224416517
act/14	last	proj	0	5	False	False	asc	1	0.5098743267504489	0.6947935368043088	0.4865350089766607	0.7163375224416517
act/5	last	proj	0	14	False	False	asc	1	0.4955116696588869	0.7163375224416517	0.4865350089766607	0.7307001795332136
act/4	last	proj	1	7	False	True	asc	1	0.4991023339317774	0.703770197486535	0.4865350089766607	0.7414721723518851
act/14	last	proj	0	18	False	True	asc	1	0.5152603231597845	0.6983842010771992	0.4865350089766607	0.7324955116696589
act/4	last	proj	0	14	False	True	asc	1	0.48473967684021546	0.6929982046678635	0.4865350089766607	0.7307001795332136
act/4	last	proj	1	20	False	True	asc	1	0.5134649910233393	0.718132854578097	0.4865350089766607	0.7307001795332136
act/31	last	proj	0	6	False	False	asc	1	0.48473967684021546	0.6768402154398564	0.4865350089766607	0.7235188509874326
act/23	last	proj	0	6	False	False	asc	1	0.4919210053859964	0.6858168761220825	0.4865350089766607	0.7217235188509874
act/22	last	proj	0	5	False	False	asc	1	0.4991023339317774	0.6876122082585279	0.4865350089766607	0.7235188509874326
act/22	last	proj	0	7	False	False	asc	1	0.5044883303411131	0.6840215439856373	0.4865350089766607	0.7235188509874326
act/4	last	proj	0	11	False	True	asc	1	0.4829443447037702	0.6929982046678635	0.4865350089766607	0.7342908438061041
act/4	last	proj	1	12	False	True	asc	1	0.5134649910233393	0.718132854578097	0.4865350089766607	0.7324955116696589
act/4	last	proj	1	17	False	True	asc	1	0.5134649910233393	0.718132854578097	0.4865350089766607	0.7307001795332136
act/9	last	proj	0	3	False	False	asc	1	0.5098743267504489	0.6929982046678635	0.4865350089766607	0.7235188509874326
act/16	last	proj	0	4	False	True	asc	1	0.5206463195691203	0.6768402154398564	0.4865350089766607	0.7163375224416517
act/16	last	proj	0	13	False	False	asc	1	0.49371633752244165	0.6858168761220825	0.4865350089766607	0.7360861759425493
act/9	last	proj	0	2	False	True	asc	1	0.5116696588868941	0.6768402154398564	0.4865350089766607	0.7235188509874326
act/17	last	proj	0	7	False	True	asc	1	0.5152603231597845	0.6499102333931778	0.4865350089766607	0.6912028725314183
act/5	last	proj	0	11	False	True	asc	1	0.5044883303411131	0.6929982046678635	0.4865350089766607	0.7324955116696589
act/4	last	proj	1	13	False	True	asc	1	0.5134649910233393	0.718132854578097	0.4865350089766607	0.7342908438061041
act/31	last	proj	0	19	False	False	asc	1	0.47755834829443444	0.6983842010771992	0.4865350089766607	0.7360861759425493
act/13	last	proj	1	3	False	True	asc	1	0.45960502692998206	0.6247755834829444	0.4865350089766607	0.6678635547576302
act/18	last	proj	0	13	False	False	asc	1	0.4829443447037702	0.6929982046678635	0.4865350089766607	0.7378815080789947
act/15	last	proj	0	5	False	False	asc	1	0.4991023339317774	0.6929982046678635	0.48473967684021546	0.7217235188509874
act/11	last	proj	0	19	False	True	asc	1	0.5080789946140036	0.6947935368043088	0.48473967684021546	0.7324955116696589
act/21	last	proj	0	7	False	False	asc	1	0.49371633752244165	0.6804308797127468	0.48473967684021546	0.7217235188509874
act/4	last	proj	2	3	False	True	asc	1	0.4793536804308797	0.7432675044883303	0.48473967684021546	0.7360861759425493
act/5	last	proj	0	17	False	False	asc	1	0.49371633752244165	0.7127468581687613	0.48473967684021546	0.7271095152603232
act/11	last	proj	0	16	False	True	asc	1	0.5098743267504489	0.696588868940754	0.48473967684021546	0.7324955116696589
act/16	last	proj	0	9	False	True	asc	1	0.5206463195691203	0.6768402154398564	0.48473967684021546	0.7127468581687613
act/16	last	proj	0	8	False	True	asc	1	0.5224416517055656	0.6732495511669659	0.48473967684021546	0.7127468581687613
act/16	last	proj	0	12	False	True	asc	1	0.5206463195691203	0.6750448833034112	0.48473967684021546	0.7073608617594255
act/10	last	proj	0	18	False	True	asc	1	0.5116696588868941	0.6929982046678635	0.48473967684021546	0.7289048473967684
act/17	last	proj	0	6	False	True	asc	1	0.518850987432675	0.651705565529623	0.48473967684021546	0.6894075403949731
act/10	last	proj	0	16	False	True	asc	1	0.5116696588868941	0.6929982046678635	0.48473967684021546	0.7289048473967684
act/16	last	proj	0	11	False	True	asc	1	0.5206463195691203	0.6768402154398564	0.48473967684021546	0.7073608617594255
act/11	last	proj	0	17	False	True	asc	1	0.5080789946140036	0.6947935368043088	0.48473967684021546	0.7324955116696589
act/10	last	proj	0	15	False	True	asc	1	0.5098743267504489	0.6929982046678635	0.48473967684021546	0.7289048473967684
act/17	last	proj	0	5	False	True	asc	1	0.518850987432675	0.6535008976660682	0.48473967684021546	0.6947935368043088
act/10	last	proj	0	19	False	True	asc	1	0.5116696588868941	0.6929982046678635	0.48473967684021546	0.7289048473967684
act/10	last	proj	0	14	False	True	asc	1	0.5080789946140036	0.6929982046678635	0.48473967684021546	0.7289048473967684
act/10	last	proj	0	17	False	True	asc	1	0.5116696588868941	0.6929982046678635	0.48473967684021546	0.7289048473967684
act/11	last	proj	0	20	False	True	asc	1	0.5080789946140036	0.6947935368043088	0.48473967684021546	0.7324955116696589
act/5	last	proj	0	18	False	True	asc	1	0.5044883303411131	0.6947935368043088	0.48473967684021546	0.7307001795332136
act/14	last	proj	0	15	False	False	asc	1	0.5116696588868941	0.7073608617594255	0.48473967684021546	0.7289048473967684
act/8	last	proj	0	4	False	False	asc	1	0.5116696588868941	0.6929982046678635	0.48473967684021546	0.7217235188509874
act/7	last	proj	0	9	False	True	asc	1	0.5080789946140036	0.696588868940754	0.48473967684021546	0.7324955116696589
act/7	last	proj	0	15	False	False	asc	1	0.5134649910233393	0.7163375224416517	0.48473967684021546	0.7307001795332136
act/4	last	proj	2	3	False	False	asc	1	0.4793536804308797	0.7432675044883303	0.48473967684021546	0.7360861759425493
act/4	last	proj	1	14	False	True	asc	1	0.5134649910233393	0.718132854578097	0.48473967684021546	0.7342908438061041
act/14	last	proj	0	3	False	False	asc	1	0.5152603231597845	0.703770197486535	0.48473967684021546	0.7199281867145422
act/5	last	proj	0	5	False	False	asc	1	0.49730700179533216	0.6947935368043088	0.48473967684021546	0.7217235188509874
act/9	last	proj	0	4	False	False	asc	1	0.5098743267504489	0.6929982046678635	0.48473967684021546	0.7235188509874326
act/7	last	proj	0	17	False	False	asc	1	0.5098743267504489	0.7127468581687613	0.48473967684021546	0.7307001795332136
act/7	last	proj	0	10	False	True	asc	1	0.5080789946140036	0.696588868940754	0.48473967684021546	0.7324955116696589
act/4	last	proj	0	9	False	False	asc	1	0.5170556552962298	0.7199281867145422	0.48473967684021546	0.7289048473967684
act/8	last	proj	0	3	False	False	asc	1	0.5134649910233393	0.6804308797127468	0.48473967684021546	0.7163375224416517
act/8	last	proj	0	10	False	True	asc	1	0.5152603231597845	0.6929982046678635	0.48473967684021546	0.7235188509874326
act/31	last	proj	0	15	False	False	asc	1	0.4793536804308797	0.7019748653500898	0.48473967684021546	0.7378815080789947
act/4	last	proj	0	10	False	True	asc	1	0.4829443447037702	0.6929982046678635	0.48473967684021546	0.7324955116696589
act/11	last	proj	0	14	False	True	asc	1	0.5116696588868941	0.696588868940754	0.48473967684021546	0.7324955116696589
act/7	last	proj	0	19	False	False	asc	1	0.5080789946140036	0.7145421903052065	0.48473967684021546	0.7307001795332136
act/15	last	proj	0	18	False	False	asc	1	0.5008976660682226	0.7073608617594255	0.48473967684021546	0.7271095152603232
act/16	last	proj	0	17	False	True	asc	1	0.526032315978456	0.6750448833034112	0.48473967684021546	0.7073608617594255
act/13	last	proj	0	5	False	False	asc	1	0.5170556552962298	0.696588868940754	0.48473967684021546	0.7145421903052065
act/15	last	proj	0	19	False	False	asc	1	0.5008976660682226	0.7073608617594255	0.48473967684021546	0.7271095152603232
act/5	last	proj	0	11	False	False	asc	1	0.49371633752244165	0.718132854578097	0.48473967684021546	0.7289048473967684
act/20	last	proj	0	18	False	False	asc	1	0.48473967684021546	0.6929982046678635	0.48473967684021546	0.7235188509874326
act/16	last	proj	0	20	False	True	asc	1	0.526032315978456	0.6750448833034112	0.48473967684021546	0.7055655296229802
act/16	last	proj	0	10	False	True	asc	1	0.5206463195691203	0.6768402154398564	0.48473967684021546	0.7091561938958707
act/16	last	proj	0	18	False	True	asc	1	0.526032315978456	0.6750448833034112	0.48473967684021546	0.7073608617594255
act/5	last	proj	0	10	False	True	asc	1	0.5044883303411131	0.6929982046678635	0.48473967684021546	0.7324955116696589
act/16	last	proj	0	19	False	True	asc	1	0.526032315978456	0.6750448833034112	0.48473967684021546	0.7073608617594255
act/16	last	proj	0	4	False	False	asc	1	0.518850987432675	0.6947935368043088	0.48473967684021546	0.718132854578097
act/16	last	proj	0	14	False	True	asc	1	0.5242369838420108	0.6750448833034112	0.4829443447037702	0.7091561938958707
act/16	last	proj	0	7	False	True	asc	1	0.518850987432675	0.6804308797127468	0.4829443447037702	0.7127468581687613
act/15	last	proj	0	17	False	False	asc	1	0.5026929982046678	0.7073608617594255	0.4829443447037702	0.7271095152603232
act/16	last	proj	0	16	False	True	asc	1	0.526032315978456	0.6750448833034112	0.4829443447037702	0.7091561938958707
act/16	last	proj	0	13	False	True	asc	1	0.5206463195691203	0.6732495511669659	0.4829443447037702	0.7091561938958707
act/5	last	proj	0	10	False	False	asc	1	0.4919210053859964	0.718132854578097	0.4829443447037702	0.7289048473967684
act/10	last	proj	1	3	False	True	asc	1	0.466786355475763	0.6122082585278277	0.4829443447037702	0.6588868940754039
act/19	last	proj	0	13	False	False	asc	1	0.4829443447037702	0.6983842010771992	0.4829443447037702	0.7324955116696589
act/5	last	proj	0	8	False	False	asc	1	0.49371633752244165	0.6929982046678635	0.4829443447037702	0.7289048473967684
act/5	last	proj	0	9	False	True	asc	1	0.5044883303411131	0.6929982046678635	0.4829443447037702	0.7289048473967684
act/9	last	proj	0	2	False	False	asc	1	0.5116696588868941	0.6804308797127468	0.4829443447037702	0.7217235188509874
act/23	last	proj	0	4	False	False	asc	1	0.4919210053859964	0.6858168761220825	0.4829443447037702	0.7199281867145422
act/18	last	proj	0	20	False	False	asc	1	0.48473967684021546	0.6947935368043088	0.4829443447037702	0.725314183123878
act/15	last	proj	0	16	False	False	asc	1	0.5026929982046678	0.7073608617594255	0.4829443447037702	0.7271095152603232
act/15	last	proj	0	7	False	False	asc	1	0.49371633752244165	0.6858168761220825	0.4829443447037702	0.7163375224416517
act/15	last	proj	0	6	False	False	asc	1	0.49012567324955114	0.6929982046678635	0.4829443447037702	0.718132854578097
act/19	last	proj	0	11	False	False	asc	1	0.47217235188509876	0.6786355475763016	0.4829443447037702	0.7324955116696589
act/21	last	proj	0	19	False	False	asc	1	0.49371633752244165	0.6876122082585279	0.4829443447037702	0.7055655296229802
act/5	last	proj	0	20	False	False	asc	1	0.49730700179533216	0.7145421903052065	0.4829443447037702	0.7289048473967684
act/6	last	proj	1	20	False	True	asc	1	0.49730700179533216	0.7163375224416517	0.4829443447037702	0.7307001795332136
act/6	last	proj	1	12	False	True	asc	1	0.49012567324955114	0.7091561938958707	0.4829443447037702	0.7307001795332136
act/6	last	proj	1	19	False	True	asc	1	0.49730700179533216	0.7145421903052065	0.4829443447037702	0.7324955116696589
act/16	last	proj	0	15	False	True	asc	1	0.526032315978456	0.6750448833034112	0.4829443447037702	0.7091561938958707
act/11	last	proj	0	15	False	True	asc	1	0.5116696588868941	0.696588868940754	0.4829443447037702	0.7324955116696589
act/6	last	proj	1	14	False	True	asc	1	0.4955116696588869	0.7127468581687613	0.4829443447037702	0.7307001795332136
act/8	last	proj	1	10	False	True	asc	1	0.5008976660682226	0.6929982046678635	0.4829443447037702	0.7396768402154399
act/20	last	proj	0	15	False	False	asc	1	0.48473967684021546	0.6947935368043088	0.4829443447037702	0.7289048473967684
act/5	last	proj	0	19	False	False	asc	1	0.4955116696588869	0.7145421903052065	0.4829443447037702	0.7289048473967684
act/4	last	proj	0	5	False	False	asc	1	0.4865350089766607	0.6894075403949731	0.4829443447037702	0.7360861759425493
act/7	last	proj	0	11	False	False	asc	1	0.5062836624775583	0.7163375224416517	0.4829443447037702	0.7307001795332136
act/14	last	proj	0	16	False	False	asc	1	0.5098743267504489	0.7073608617594255	0.4829443447037702	0.725314183123878
act/14	last	proj	0	20	False	False	asc	1	0.5026929982046678	0.7055655296229802	0.4829443447037702	0.7289048473967684
act/31	last	proj	0	10	False	False	asc	1	0.473967684021544	0.6858168761220825	0.4829443447037702	0.7342908438061041
act/14	last	proj	0	17	False	False	asc	1	0.5080789946140036	0.7055655296229802	0.4829443447037702	0.7271095152603232
act/19	last	proj	0	16	False	False	asc	1	0.4865350089766607	0.7001795332136446	0.4829443447037702	0.7289048473967684
act/17	last	proj	0	10	False	True	asc	1	0.5152603231597845	0.6499102333931778	0.4829443447037702	0.6822262118491921
act/14	last	proj	0	4	False	False	asc	1	0.5152603231597845	0.7019748653500898	0.4829443447037702	0.7217235188509874
act/18	last	proj	0	19	False	False	asc	1	0.48473967684021546	0.6947935368043088	0.4829443447037702	0.7271095152603232
act/19	last	proj	0	10	False	False	asc	1	0.473967684021544	0.6822262118491921	0.4829443447037702	0.7307001795332136
act/8	last	proj	0	9	False	True	asc	1	0.5116696588868941	0.6929982046678635	0.4829443447037702	0.7235188509874326
act/14	last	proj	0	15	False	True	asc	1	0.5152603231597845	0.7001795332136446	0.4829443447037702	0.7307001795332136
act/19	last	proj	0	4	False	False	asc	1	0.5062836624775583	0.6894075403949731	0.48114901256732495	0.7235188509874326
act/19	last	proj	0	14	False	False	asc	1	0.4829443447037702	0.6983842010771992	0.48114901256732495	0.7271095152603232
act/14	last	proj	0	7	False	True	asc	1	0.5134649910233393	0.7001795332136446	0.48114901256732495	0.7217235188509874
act/12	last	proj	0	4	False	False	asc	1	0.518850987432675	0.6947935368043088	0.48114901256732495	0.718132854578097
act/15	last	proj	0	15	False	False	asc	1	0.5008976660682226	0.7073608617594255	0.48114901256732495	0.725314183123878
act/29	last	proj	0	5	False	False	asc	1	0.466786355475763	0.6499102333931778	0.48114901256732495	0.6840215439856373
act/15	last	proj	0	20	False	False	asc	1	0.5008976660682226	0.7073608617594255	0.48114901256732495	0.725314183123878
act/17	last	proj	0	4	False	True	asc	1	0.518850987432675	0.6570915619389587	0.48114901256732495	0.6858168761220825
act/11	last	proj	0	13	False	False	asc	1	0.5026929982046678	0.6858168761220825	0.48114901256732495	0.7396768402154399
act/11	last	proj	0	5	False	False	asc	1	0.5044883303411131	0.6947935368043088	0.48114901256732495	0.7199281867145422
act/11	last	proj	0	6	False	False	asc	1	0.5152603231597845	0.6947935368043088	0.48114901256732495	0.718132854578097
act/21	last	proj	0	20	False	False	asc	1	0.49371633752244165	0.6894075403949731	0.48114901256732495	0.703770197486535
act/22	last	proj	0	4	False	False	asc	1	0.5008976660682226	0.6876122082585279	0.48114901256732495	0.7235188509874326
act/12	last	proj	0	3	False	False	asc	1	0.518850987432675	0.6929982046678635	0.48114901256732495	0.718132854578097
act/9	last	proj	1	6	False	True	asc	1	0.4919210053859964	0.6858168761220825	0.48114901256732495	0.7307001795332136
act/14	last	proj	0	8	False	True	asc	1	0.5134649910233393	0.7001795332136446	0.48114901256732495	0.7217235188509874
act/14	last	proj	0	4	False	True	asc	1	0.518850987432675	0.7019748653500898	0.48114901256732495	0.725314183123878
act/14	last	proj	0	3	False	True	asc	1	0.5152603231597845	0.6894075403949731	0.48114901256732495	0.7217235188509874
act/14	last	proj	1	3	False	True	asc	1	0.4326750448833034	0.5763016157989228	0.48114901256732495	0.6175942549371634
act/8	last	proj	1	9	False	True	asc	1	0.4955116696588869	0.6912028725314183	0.48114901256732495	0.7396768402154399
act/14	last	proj	0	14	False	False	asc	1	0.5080789946140036	0.7055655296229802	0.48114901256732495	0.7307001795332136
act/9	last	proj	0	8	False	False	asc	1	0.49730700179533216	0.6876122082585279	0.48114901256732495	0.718132854578097
act/17	last	proj	0	16	False	True	asc	1	0.5152603231597845	0.6499102333931778	0.48114901256732495	0.6804308797127468
act/7	last	proj	0	10	False	False	asc	1	0.5044883303411131	0.7163375224416517	0.48114901256732495	0.7289048473967684
