position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/3	last	proj	0	6	True	False	asc	1	0.38420107719928187	0.7073608617594255	0.3877917414721723	0.7109515260323159
act/31_normed	last	proj	0	11	False	True	asc	1	0.42010771992818674	0.5655296229802513	0.3877917414721723	0.5942549371633752
act/11	last	proj	1	6	False	True	asc	1	0.3608617594254937	0.7199281867145422	0.3877917414721723	0.7432675044883303
act/31_normed	last	proj	0	12	False	True	asc	1	0.42010771992818674	0.5637342908438061	0.3877917414721723	0.5978456014362658
act/31	last	proj	0	2	True	True	asc	1	0.4111310592459605	0.5691202872531418	0.3877917414721723	0.6032315978456014
act/31	last	proj	2	4	False	True	asc	1	0.4111310592459605	0.6427289048473968	0.3877917414721723	0.6732495511669659
act/15	last	proj	1	4	False	True	asc	1	0.37881508078994613	0.696588868940754	0.3877917414721723	0.725314183123878
act/27	last	proj	0	5	True	False	asc	1	0.3859964093357271	0.7127468581687613	0.3877917414721723	0.7414721723518851
act/31_normed	last	proj	0	13	False	True	asc	1	0.42010771992818674	0.5637342908438061	0.3877917414721723	0.599640933572711
act/27	last	proj	0	7	False	False	asc	1	0.3859964093357271	0.5619389587073609	0.3877917414721723	0.59245960502693
act/27	last	proj	2	5	False	True	asc	1	0.3752244165170557	0.6822262118491921	0.3859964093357271	0.6876122082585279
act/7	last	proj	0	7	True	True	asc	1	0.36983842010771995	0.7235188509874326	0.3859964093357271	0.7432675044883303
act/31_normed	last	proj	0	14	False	True	asc	1	0.41651705565529623	0.5601436265709157	0.3859964093357271	0.5978456014362658
act/31	last	proj	2	4	False	False	asc	1	0.4129263913824057	0.6427289048473968	0.3859964093357271	0.6804308797127468
act/19	last	proj	1	4	True	True	asc	1	0.38240574506283664	0.6696588868940754	0.3859964093357271	0.6786355475763016
act/23	last	proj	1	4	True	True	asc	1	0.38420107719928187	0.6929982046678635	0.3859964093357271	0.696588868940754
act/27	last	proj	2	4	False	True	asc	1	0.3985637342908438	0.6912028725314183	0.3859964093357271	0.6983842010771992
act/15	last	proj	0	4	True	True	asc	1	0.37881508078994613	0.7073608617594255	0.3859964093357271	0.7378815080789947
act/31_normed	last	proj	2	6	False	False	asc	1	0.37163375224416517	0.6283662477558348	0.3859964093357271	0.6535008976660682
act/27	last	proj	0	9	True	True	asc	1	0.3895870736086176	0.718132854578097	0.3859964093357271	0.7091561938958707
act/31_normed	last	proj	2	3	True	False	asc	1	0.3644524236983842	0.7289048473967684	0.38420107719928187	0.7414721723518851
act/31_normed	last	proj	0	20	False	True	asc	1	0.41651705565529623	0.5601436265709157	0.38420107719928187	0.5942549371633752
act/31_normed	last	proj	0	17	False	True	asc	1	0.41651705565529623	0.5601436265709157	0.38420107719928187	0.5942549371633752
act/31_normed	last	proj	0	15	False	True	asc	1	0.41651705565529623	0.5583482944344704	0.38420107719928187	0.5960502692998204
act/7	last	proj	1	12	False	True	asc	1	0.362657091561939	0.7289048473967684	0.38420107719928187	0.7468581687612208
act/31_normed	last	proj	0	19	False	True	asc	1	0.41651705565529623	0.5601436265709157	0.38420107719928187	0.5942549371633752
act/31_normed	last	proj	2	3	True	True	asc	1	0.3644524236983842	0.7289048473967684	0.38420107719928187	0.7414721723518851
act/7	last	proj	1	3	True	False	asc	1	0.3895870736086176	0.6481149012567325	0.38420107719928187	0.6678635547576302
act/31_normed	last	proj	0	18	False	True	asc	1	0.41651705565529623	0.5601436265709157	0.38420107719928187	0.5942549371633752
act/31_normed	last	proj	0	16	False	True	asc	1	0.41651705565529623	0.5583482944344704	0.38420107719928187	0.5942549371633752
act/23	last	proj	1	4	True	False	asc	1	0.38061041292639136	0.6983842010771992	0.38240574506283664	0.696588868940754
act/11	last	proj	0	4	True	False	asc	1	0.362657091561939	0.7145421903052065	0.38240574506283664	0.7432675044883303
act/27	last	proj	1	4	True	True	asc	1	0.37881508078994613	0.6947935368043088	0.38240574506283664	0.7073608617594255
act/23	last	proj	2	5	False	False	asc	1	0.38420107719928187	0.6822262118491921	0.38240574506283664	0.6912028725314183
act/7	last	proj	1	3	True	True	asc	1	0.3877917414721723	0.6481149012567325	0.38240574506283664	0.6660682226211849
act/19	last	proj	1	4	False	True	asc	1	0.37881508078994613	0.7001795332136446	0.38061041292639136	0.7145421903052065
act/7	last	proj	1	6	False	True	asc	1	0.3608617594254937	0.7217235188509874	0.38061041292639136	0.7450628366247756
act/27	last	proj	2	5	False	False	asc	1	0.3734290843806104	0.6768402154398564	0.38061041292639136	0.6858168761220825
act/7	last	proj	0	5	True	True	asc	1	0.35727109515260325	0.718132854578097	0.38061041292639136	0.7450628366247756
act/3	last	proj	0	5	True	False	asc	1	0.362657091561939	0.7073608617594255	0.38061041292639136	0.718132854578097
act/7	last	proj	1	14	False	True	asc	1	0.36804308797127466	0.7324955116696589	0.38061041292639136	0.7450628366247756
act/7	last	proj	1	15	False	True	asc	1	0.36624775583482944	0.7324955116696589	0.38061041292639136	0.7450628366247756
act/27	last	proj	0	14	True	True	asc	1	0.38240574506283664	0.7109515260323159	0.38061041292639136	0.703770197486535
act/7	last	proj	1	16	False	True	asc	1	0.3608617594254937	0.7324955116696589	0.37881508078994613	0.7450628366247756
act/7	last	proj	1	20	False	True	asc	1	0.362657091561939	0.7360861759425493	0.37881508078994613	0.7468581687612208
act/7	last	proj	1	17	False	True	asc	1	0.362657091561939	0.7324955116696589	0.37881508078994613	0.7450628366247756
act/11	last	proj	1	4	False	True	asc	1	0.3734290843806104	0.6696588868940754	0.37881508078994613	0.696588868940754
act/11	last	proj	1	9	False	True	asc	1	0.3518850987432675	0.7307001795332136	0.37881508078994613	0.7342908438061041
act/7	last	proj	0	9	True	True	asc	1	0.3518850987432675	0.725314183123878	0.37881508078994613	0.7450628366247756
act/11	last	proj	0	5	True	True	asc	1	0.35547576301615796	0.7235188509874326	0.37881508078994613	0.7450628366247756
act/27	last	proj	0	8	False	False	asc	1	0.3752244165170557	0.5439856373429084	0.37881508078994613	0.5834829443447038
act/27	last	proj	0	12	True	True	asc	1	0.38240574506283664	0.7127468581687613	0.37881508078994613	0.7073608617594255
act/7	last	proj	1	18	False	True	asc	1	0.362657091561939	0.7324955116696589	0.37881508078994613	0.7450628366247756
act/7	last	proj	0	16	True	True	asc	1	0.3644524236983842	0.7307001795332136	0.3770197486535009	0.7414721723518851
act/7	last	proj	0	20	True	True	asc	1	0.3590664272890485	0.7289048473967684	0.3770197486535009	0.7432675044883303
act/7	last	proj	1	19	False	True	asc	1	0.362657091561939	0.7324955116696589	0.3770197486535009	0.7450628366247756
act/15	last	proj	0	4	True	False	asc	1	0.39317773788150806	0.7091561938958707	0.3770197486535009	0.7450628366247756
act/19	last	proj	1	5	False	True	asc	1	0.3877917414721723	0.7001795332136446	0.3770197486535009	0.7199281867145422
act/7	last	proj	0	10	True	True	asc	1	0.35727109515260325	0.7235188509874326	0.3770197486535009	0.7432675044883303
act/7	last	proj	1	7	False	False	asc	1	0.3518850987432675	0.7432675044883303	0.3770197486535009	0.7432675044883303
act/15	last	proj	1	5	False	True	asc	1	0.3752244165170557	0.7055655296229802	0.3770197486535009	0.725314183123878
act/19	last	proj	1	4	True	False	asc	1	0.39138240574506283	0.6732495511669659	0.3770197486535009	0.6678635547576302
act/27	last	proj	0	9	False	False	asc	1	0.3734290843806104	0.5439856373429084	0.3770197486535009	0.5888689407540395
act/7	last	proj	0	18	True	True	asc	1	0.3608617594254937	0.7307001795332136	0.3770197486535009	0.7414721723518851
act/7	last	proj	0	17	True	True	asc	1	0.3644524236983842	0.7307001795332136	0.3770197486535009	0.7414721723518851
act/7	last	proj	0	19	True	True	asc	1	0.3590664272890485	0.7289048473967684	0.3770197486535009	0.7432675044883303
act/7	last	proj	0	15	True	True	asc	1	0.3608617594254937	0.7289048473967684	0.3770197486535009	0.7414721723518851
act/27	last	proj	0	13	True	True	asc	1	0.38420107719928187	0.7127468581687613	0.3770197486535009	0.7019748653500898
act/3	last	proj	0	4	True	False	asc	1	0.36624775583482944	0.6768402154398564	0.3752244165170557	0.703770197486535
act/19	last	proj	2	3	False	False	asc	1	0.362657091561939	0.5834829443447038	0.3752244165170557	0.6193895870736086
act/3	last	proj	1	3	False	False	asc	1	0.3877917414721723	0.6463195691202872	0.3752244165170557	0.6858168761220825
act/23	last	proj	1	3	True	True	asc	1	0.37163375224416517	0.7163375224416517	0.3752244165170557	0.7235188509874326
act/11	last	proj	1	14	False	True	asc	1	0.3231597845601436	0.718132854578097	0.3752244165170557	0.7235188509874326
act/7	last	proj	0	13	True	True	asc	1	0.3590664272890485	0.725314183123878	0.3752244165170557	0.7414721723518851
act/19	last	proj	2	3	False	True	asc	1	0.362657091561939	0.5834829443447038	0.3752244165170557	0.6193895870736086
act/7	last	proj	1	13	False	True	asc	1	0.3644524236983842	0.7289048473967684	0.3752244165170557	0.7450628366247756
act/27	last	proj	0	11	True	True	asc	1	0.38061041292639136	0.7127468581687613	0.3752244165170557	0.703770197486535
act/27	last	proj	0	15	True	True	asc	1	0.37881508078994613	0.7091561938958707	0.3734290843806104	0.6983842010771992
act/3	last	proj	1	6	False	False	asc	1	0.36624775583482944	0.7378815080789947	0.3734290843806104	0.7414721723518851
act/3	last	proj	2	5	False	False	asc	1	0.362657091561939	0.6355475763016158	0.3734290843806104	0.6732495511669659
act/27	last	proj	0	10	True	True	asc	1	0.3877917414721723	0.7163375224416517	0.3734290843806104	0.7001795332136446
act/31_normed	last	proj	0	3	False	True	asc	1	0.40754039497307004	0.547576301615799	0.3734290843806104	0.578096947935368
act/7	last	proj	0	14	True	True	asc	1	0.3608617594254937	0.7289048473967684	0.3734290843806104	0.7414721723518851
act/23	last	proj	1	2	True	False	asc	1	0.348294434470377	0.5691202872531418	0.37163375224416517	0.6229802513464991
act/15	last	proj	1	3	True	True	asc	1	0.39676840215439857	0.6929982046678635	0.37163375224416517	0.6929982046678635
act/23	last	proj	1	2	True	True	asc	1	0.348294434470377	0.5691202872531418	0.37163375224416517	0.6229802513464991
act/23	last	proj	1	3	True	False	asc	1	0.362657091561939	0.7091561938958707	0.37163375224416517	0.725314183123878
act/15	last	proj	2	4	False	True	asc	1	0.3877917414721723	0.696588868940754	0.37163375224416517	0.7019748653500898
act/27	last	proj	0	10	False	False	asc	1	0.36624775583482944	0.5350089766606823	0.37163375224416517	0.5870736086175943
act/11	last	proj	1	9	False	False	asc	1	0.34290843806104127	0.7414721723518851	0.37163375224416517	0.7450628366247756
act/27	last	proj	1	4	True	False	asc	1	0.3734290843806104	0.6929982046678635	0.36983842010771995	0.703770197486535
act/15	last	proj	2	4	False	False	asc	1	0.3770197486535009	0.696588868940754	0.36983842010771995	0.6983842010771992
act/7	last	proj	0	11	True	True	asc	1	0.35368043087971274	0.725314183123878	0.36983842010771995	0.7432675044883303
act/3	last	proj	2	5	False	True	asc	1	0.3734290843806104	0.6337522441651705	0.36983842010771995	0.6678635547576302
act/27	last	proj	0	11	False	False	asc	1	0.3644524236983842	0.533213644524237	0.36983842010771995	0.5816876122082585
act/23	last	proj	0	4	False	False	asc	1	0.39676840215439857	0.5511669658886894	0.36804308797127466	0.5691202872531418
act/19	last	proj	3	4	False	False	asc	1	0.37163375224416517	0.7378815080789947	0.36804308797127466	0.7432675044883303
act/7	last	proj	2	4	False	False	asc	1	0.38420107719928187	0.6355475763016158	0.36804308797127466	0.6624775583482945
act/7	last	proj	0	12	True	True	asc	1	0.35368043087971274	0.725314183123878	0.36804308797127466	0.7414721723518851
act/11	last	proj	1	8	False	True	asc	1	0.34111310592459604	0.7271095152603232	0.36804308797127466	0.7307001795332136
act/31_normed	last	proj	0	8	True	True	asc	1	0.34470377019748655	0.7163375224416517	0.36804308797127466	0.7414721723518851
act/31_normed	last	proj	0	7	True	True	asc	1	0.35547576301615796	0.718132854578097	0.36804308797127466	0.7378815080789947
act/11	last	proj	1	13	False	True	asc	1	0.3249551166965889	0.7199281867145422	0.36804308797127466	0.7217235188509874
act/3	last	proj	1	9	False	False	asc	1	0.348294434470377	0.7360861759425493	0.36804308797127466	0.7324955116696589
act/27	last	proj	0	16	True	True	asc	1	0.3734290843806104	0.7055655296229802	0.36804308797127466	0.696588868940754
act/27	last	proj	0	20	True	True	asc	1	0.37163375224416517	0.7055655296229802	0.36804308797127466	0.6929982046678635
act/27	last	proj	0	19	True	True	asc	1	0.37163375224416517	0.7073608617594255	0.36804308797127466	0.6929982046678635
act/19	last	proj	3	4	False	True	asc	1	0.37163375224416517	0.7378815080789947	0.36804308797127466	0.7432675044883303
act/7	last	proj	2	4	False	True	asc	1	0.38061041292639136	0.6337522441651705	0.36804308797127466	0.6624775583482945
act/3	last	proj	0	7	True	False	asc	1	0.348294434470377	0.7055655296229802	0.36804308797127466	0.7109515260323159
act/11	last	proj	1	7	False	True	asc	1	0.3375224416517056	0.7235188509874326	0.36624775583482944	0.7289048473967684
act/31_normed	last	proj	0	15	True	True	asc	1	0.33213644524236985	0.718132854578097	0.36624775583482944	0.7378815080789947
act/31	last	proj	0	6	True	True	asc	1	0.3500897666068223	0.7109515260323159	0.36624775583482944	0.7378815080789947
act/27	last	proj	0	17	True	True	asc	1	0.3770197486535009	0.7073608617594255	0.36624775583482944	0.6929982046678635
act/15	last	proj	1	3	True	False	asc	1	0.39497307001795334	0.6983842010771992	0.36624775583482944	0.6947935368043088
act/15	last	proj	1	5	False	False	asc	1	0.3859964093357271	0.7073608617594255	0.36624775583482944	0.7307001795332136
act/11	last	proj	1	15	False	True	asc	1	0.3267504488330341	0.718132854578097	0.36624775583482944	0.7199281867145422
act/23	last	proj	0	6	True	True	asc	1	0.37163375224416517	0.6481149012567325	0.36624775583482944	0.6570915619389587
act/11	last	proj	0	4	True	True	asc	1	0.35727109515260325	0.7109515260323159	0.36624775583482944	0.7360861759425493
act/31_normed	last	proj	0	9	True	True	asc	1	0.34111310592459604	0.7163375224416517	0.36624775583482944	0.7432675044883303
act/31	last	proj	1	5	True	False	asc	1	0.3518850987432675	0.6319569120287253	0.36624775583482944	0.6588868940754039
act/31	last	proj	1	2	True	True	asc	1	0.36983842010771995	0.6122082585278277	0.36624775583482944	0.6086175942549371
act/31	last	proj	1	2	True	False	asc	1	0.36983842010771995	0.6122082585278277	0.36624775583482944	0.6086175942549371
act/3	last	proj	0	8	True	False	asc	1	0.3375224416517056	0.7019748653500898	0.36624775583482944	0.7127468581687613
act/27	last	proj	0	18	True	True	asc	1	0.3734290843806104	0.7073608617594255	0.36624775583482944	0.6929982046678635
act/31_normed	last	proj	0	13	True	True	asc	1	0.3357271095152603	0.718132854578097	0.3644524236983842	0.7378815080789947
act/31_normed	last	proj	0	16	True	True	asc	1	0.3339317773788151	0.7163375224416517	0.3644524236983842	0.7378815080789947
act/31	last	proj	2	6	False	False	asc	1	0.3608617594254937	0.63016157989228	0.3644524236983842	0.6588868940754039
act/7	last	proj	0	5	True	False	asc	1	0.3267504488330341	0.7360861759425493	0.3644524236983842	0.7450628366247756
act/31_normed	last	proj	0	11	True	True	asc	1	0.3375224416517056	0.7199281867145422	0.3644524236983842	0.7396768402154399
act/31_normed	last	proj	0	20	True	True	asc	1	0.33213644524236985	0.7199281867145422	0.3644524236983842	0.7432675044883303
act/3	last	proj	2	7	False	True	asc	1	0.3339317773788151	0.6355475763016158	0.3644524236983842	0.6696588868940754
act/31_normed	last	proj	0	10	True	True	asc	1	0.3393177737881508	0.7163375224416517	0.3644524236983842	0.7360861759425493
act/31_normed	last	proj	0	14	True	True	asc	1	0.32854578096947934	0.7163375224416517	0.3644524236983842	0.7360861759425493
act/27	last	proj	0	14	False	False	asc	1	0.362657091561939	0.5314183123877917	0.362657091561939	0.5745062836624776
act/3	last	proj	0	4	True	True	asc	1	0.3752244165170557	0.6696588868940754	0.362657091561939	0.6912028725314183
act/31_normed	last	proj	0	12	True	True	asc	1	0.3375224416517056	0.7217235188509874	0.362657091561939	0.7378815080789947
act/27	last	proj	0	13	False	False	asc	1	0.3608617594254937	0.5296229802513465	0.362657091561939	0.5727109515260324
act/27	last	proj	0	15	False	False	asc	1	0.362657091561939	0.5242369838420108	0.362657091561939	0.5709156193895871
act/19	last	proj	1	3	False	False	asc	1	0.34111310592459604	0.5709156193895871	0.362657091561939	0.6014362657091562
act/31_normed	last	proj	0	19	True	True	asc	1	0.3339317773788151	0.718132854578097	0.362657091561939	0.7414721723518851
act/19	last	proj	0	3	True	True	asc	1	0.3644524236983842	0.6247755834829444	0.362657091561939	0.6355475763016158
act/23	last	proj	0	8	True	True	asc	1	0.36624775583482944	0.6499102333931778	0.362657091561939	0.651705565529623
act/27	last	proj	0	12	False	False	asc	1	0.362657091561939	0.5296229802513465	0.362657091561939	0.5727109515260324
act/3	last	proj	0	6	True	True	asc	1	0.36983842010771995	0.6642728904847397	0.3608617594254937	0.6947935368043088
act/11	last	proj	1	17	False	True	asc	1	0.3231597845601436	0.7127468581687613	0.3608617594254937	0.7163375224416517
act/23	last	proj	4	5	False	True	asc	1	0.362657091561939	0.7091561938958707	0.3608617594254937	0.7001795332136446
act/11	last	proj	1	12	False	True	asc	1	0.3249551166965889	0.725314183123878	0.3608617594254937	0.7235188509874326
act/31_normed	last	proj	0	18	True	True	asc	1	0.33213644524236985	0.7163375224416517	0.3608617594254937	0.7396768402154399
act/31	last	proj	2	3	False	True	asc	1	0.362657091561939	0.5978456014362658	0.3608617594254937	0.6211849192100538
