strategy	position	pooling	method	c_begin	c_end	centered	weighted	threshold	seed	sel_by	source	layer_range	gamma	w	orient	undisc_step_acc_val	undisc_agent_acc_val	undisc_step_acc_test	undisc_agent_acc_test	disc_step_acc_val	disc_agent_acc_val	disc_step_acc_test	disc_agent_acc_test
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.8	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.40476190476190477	0.18604651162790697	0.4186046511627907
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.8	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.40476190476190477	0.18604651162790697	0.4418604651162791
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.8	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.4523809523809524	0.16279069767441862	0.4418604651162791
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.8	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.5	0.16279069767441862	0.5116279069767442
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.9	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.35714285714285715	0.13953488372093023	0.3488372093023256
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.9	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.16666666666666666	0.30952380952380953	0.16279069767441862	0.3488372093023256
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.9	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.40476190476190477	0.18604651162790697	0.4186046511627907
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.9	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.40476190476190477	0.18604651162790697	0.3953488372093023
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.9	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.42857142857142855	0.16279069767441862	0.4418604651162791
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	0.9	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.47619047619047616	0.16279069767441862	0.5116279069767442
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	1.0	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.35714285714285715	0.11627906976744186	0.32558139534883723
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	1.0	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.16666666666666666	0.30952380952380953	0.16279069767441862	0.37209302325581395
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	1.0	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.38095238095238093	0.18604651162790697	0.3953488372093023
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	1.0	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.38095238095238093	0.16279069767441862	0.37209302325581395
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	1.0	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.42857142857142855	0.16279069767441862	0.4418604651162791
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	8-16	1.0	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.4523809523809524	0.16279069767441862	0.5116279069767442
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.0	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.0	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.0	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.0	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.0	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.0	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.1	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.5238095238095238	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.1	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.30952380952380953	0.5952380952380952	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.1	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.3333333333333333	0.6190476190476191	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.1	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.3333333333333333	0.6190476190476191	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.1	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.35714285714285715	0.6190476190476191	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.1	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.38095238095238093	0.6428571428571429	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.2	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.42857142857142855	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.2	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.5238095238095238	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.2	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.5238095238095238	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.2	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.5476190476190477	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.2	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.5476190476190477	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.2	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2857142857142857	0.5714285714285714	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.3	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.35714285714285715	0.18604651162790697	0.4883720930232558
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.3	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.47619047619047616	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.3	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.47619047619047616	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.3	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.47619047619047616	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.3	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.5238095238095238	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.3	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.5238095238095238	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.4	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.16666666666666666	0.35714285714285715	0.18604651162790697	0.4418604651162791
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.4	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.42857142857142855	0.16279069767441862	0.5348837209302325
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.4	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.4523809523809524	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.4	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.4523809523809524	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.4	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.4523809523809524	0.13953488372093023	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.4	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.5	0.13953488372093023	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.5	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.16666666666666666	0.38095238095238093	0.20930232558139536	0.37209302325581395
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.5	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.38095238095238093	0.13953488372093023	0.4883720930232558
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.5	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.40476190476190477	0.16279069767441862	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.5	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.42857142857142855	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.5	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.4523809523809524	0.13953488372093023	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.5	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.47619047619047616	0.13953488372093023	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.6	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.16666666666666666	0.40476190476190477	0.18604651162790697	0.3488372093023256
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.6	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.38095238095238093	0.16279069767441862	0.4418604651162791
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.6	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.40476190476190477	0.16279069767441862	0.5116279069767442
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.6	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.38095238095238093	0.16279069767441862	0.5348837209302325
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.6	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.40476190476190477	0.16279069767441862	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.6	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2857142857142857	0.47619047619047616	0.16279069767441862	0.5813953488372093
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.7	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.14285714285714285	0.3333333333333333	0.18604651162790697	0.37209302325581395
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.7	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.19047619047619047	0.40476190476190477	0.18604651162790697	0.46511627906976744
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.7	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.42857142857142855	0.18604651162790697	0.4883720930232558
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.7	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.23809523809523808	0.40476190476190477	0.18604651162790697	0.5116279069767442
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.7	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.42857142857142855	0.18604651162790697	0.5348837209302325
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.7	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2857142857142857	0.5	0.18604651162790697	0.5581395348837209
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.8	1	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.14285714285714285	0.30952380952380953	0.18604651162790697	0.37209302325581395
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.8	2	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.16666666666666666	0.38095238095238093	0.18604651162790697	0.4186046511627907
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.8	3	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.21428571428571427	0.40476190476190477	0.16279069767441862	0.4883720930232558
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.8	4	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.42857142857142855	0.18604651162790697	0.46511627906976744
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.8	5	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.4523809523809524	0.18604651162790697	0.5116279069767442
svd	act/23	last	proj	4	12	False	False		1	val	correct-full/magentic	16-24	0.8	all	negate	0.42857142857142855	0.6666666666666666	0.18604651162790697	0.5581395348837209	0.2619047619047619	0.47619047619047616	0.18604651162790697	0.5581395348837209
