position	pooling	method	c_begin	c_end	centered	weighted	direction	k	step_acc_val	agent_acc_val	step_acc_test	agent_acc_test
act/16	mean	proj	0	13	False	False	asc	1	0.38565022421524664	0.5919282511210763	0.4052111410601977	0.610062893081761
act/9	mean	proj	1	5	False	True	asc	1	0.40358744394618834	0.6457399103139013	0.4052111410601977	0.6469002695417789
act/25	mean	proj	0	2	True	True	asc	1	0.4013452914798206	0.5874439461883408	0.4052111410601977	0.5723270440251572
act/16	mean	proj	1	4	False	False	asc	1	0.4125560538116592	0.6278026905829597	0.4052111410601977	0.610062893081761
act/12	mean	proj	0	13	False	False	asc	1	0.35201793721973096	0.7040358744394619	0.4052111410601977	0.7376460017969452
act/11	mean	proj	1	5	False	True	asc	1	0.4013452914798206	0.6165919282511211	0.40431266846361186	0.6226415094339622
act/27	mean	proj	1	5	False	False	asc	1	0.38789237668161436	0.5852017937219731	0.40431266846361186	0.6163522012578616
act/12	mean	proj	0	10	False	False	asc	1	0.3542600896860987	0.7040358744394619	0.40431266846361186	0.7394429469901168
act/26	mean	proj	1	5	False	False	asc	1	0.3923766816143498	0.6031390134529148	0.40431266846361186	0.6199460916442049
act/10	mean	proj	1	5	False	True	asc	1	0.4080717488789238	0.5986547085201793	0.40431266846361186	0.5858041329739443
act/9	mean	proj	1	4	False	True	asc	1	0.40358744394618834	0.6390134529147982	0.40431266846361186	0.6397124887690926
act/13	mean	proj	0	17	False	False	asc	1	0.34977578475336324	0.6771300448430493	0.40341419586702604	0.7259658580413297
act/10	mean	proj	0	2	True	False	asc	1	0.38789237668161436	0.6143497757847534	0.40341419586702604	0.6208445642407907
act/10	mean	proj	1	4	False	True	asc	1	0.3968609865470852	0.5919282511210763	0.40341419586702604	0.5822102425876011
act/9	mean	proj	0	9	False	False	asc	1	0.33408071748878926	0.695067264573991	0.40341419586702604	0.7349505840071878
act/27	mean	proj	0	5	True	True	asc	1	0.38789237668161436	0.5852017937219731	0.40341419586702604	0.6154537286612758
act/12	mean	proj	0	11	False	False	asc	1	0.3452914798206278	0.6995515695067265	0.40341419586702604	0.7403414195867026
act/14	mean	proj	0	5	False	True	asc	1	0.3789237668161435	0.6928251121076233	0.40341419586702604	0.7277628032345014
act/16	mean	proj	0	14	False	False	asc	1	0.38789237668161436	0.5874439461883408	0.40341419586702604	0.6082659478885895
act/16	mean	proj	0	15	False	False	asc	1	0.38565022421524664	0.5829596412556054	0.40341419586702604	0.6073674752920036
act/31	mean	proj	1	6	False	True	asc	1	0.3811659192825112	0.5919282511210763	0.4025157232704403	0.6244384546271339
act/11	mean	proj	0	2	True	True	asc	1	0.4125560538116592	0.6345291479820628	0.4025157232704403	0.6433063791554358
act/16	mean	proj	1	5	False	False	asc	1	0.42152466367713004	0.6322869955156951	0.4025157232704403	0.6199460916442049
act/31	mean	proj	1	7	False	True	asc	1	0.3991031390134529	0.6278026905829597	0.40161725067385445	0.6343216531895777
act/9	mean	proj	0	2	True	False	asc	1	0.3991031390134529	0.6434977578475336	0.40161725067385445	0.688230008984726
act/20	mean	proj	0	2	True	False	asc	1	0.40358744394618834	0.5515695067264574	0.40161725067385445	0.5570530098831986
act/12	mean	proj	0	12	False	False	asc	1	0.3452914798206278	0.6995515695067265	0.40161725067385445	0.7376460017969452
act/20	mean	proj	1	4	False	True	asc	1	0.4080717488789238	0.6031390134529148	0.40161725067385445	0.5911949685534591
act/11	mean	proj	0	3	True	True	asc	1	0.3834080717488789	0.6524663677130045	0.40071877807726863	0.6864330637915543
act/4	mean	proj	0	2	True	True	asc	1	0.3654708520179372	0.6121076233183856	0.40071877807726863	0.6693620844564241
act/12	mean	proj	0	15	False	False	asc	1	0.35201793721973096	0.6995515695067265	0.3998203054806828	0.7367475292003594
act/3	mean	proj	0	2	True	True	asc	1	0.35650224215246634	0.6031390134529148	0.3998203054806828	0.6253369272237197
act/9	mean	proj	0	10	False	False	asc	1	0.33408071748878926	0.6973094170403588	0.3998203054806828	0.7376460017969452
act/14	mean	proj	0	8	False	False	asc	1	0.33408071748878926	0.672645739910314	0.3998203054806828	0.7376460017969452
act/12	mean	proj	0	14	False	False	asc	1	0.3542600896860987	0.6995515695067265	0.3998203054806828	0.7367475292003594
act/31_normed	mean	proj	0	4	True	False	asc	1	0.38565022421524664	0.5762331838565022	0.3998203054806828	0.6109613656783468
act/21	mean	proj	1	5	False	False	asc	1	0.3789237668161435	0.594170403587444	0.3998203054806828	0.605570530098832
act/28	mean	proj	0	5	True	True	asc	1	0.3811659192825112	0.5852017937219731	0.39892183288409705	0.610062893081761
act/16	mean	proj	0	16	False	False	asc	1	0.3834080717488789	0.5852017937219731	0.39892183288409705	0.610062893081761
act/12	mean	proj	0	16	False	False	asc	1	0.3452914798206278	0.7017937219730942	0.39892183288409705	0.7376460017969452
act/9	mean	proj	1	4	False	False	asc	1	0.3901345291479821	0.6300448430493274	0.39892183288409705	0.651392632524708
act/31_normed	mean	proj	0	5	True	True	asc	1	0.35874439461883406	0.5426008968609866	0.39802336028751123	0.6037735849056604
act/26	mean	proj	0	5	True	True	asc	1	0.4013452914798206	0.6233183856502242	0.39802336028751123	0.6244384546271339
act/7	mean	proj	0	2	True	False	asc	1	0.3811659192825112	0.6390134529147982	0.39802336028751123	0.6855345911949685
act/31	mean	proj	0	4	True	True	asc	1	0.37668161434977576	0.5515695067264574	0.39802336028751123	0.605570530098832
act/13	mean	proj	0	18	False	False	asc	1	0.3475336322869955	0.672645739910314	0.3971248876909254	0.7232704402515723
act/4	mean	proj	1	3	False	False	asc	1	0.3789237668161435	0.6210762331838565	0.3971248876909254	0.651392632524708
act/7	mean	proj	1	5	False	True	asc	1	0.3991031390134529	0.6367713004484304	0.3971248876909254	0.6612758310871518
act/31_normed	mean	proj	1	6	False	True	asc	1	0.36771300448430494	0.5739910313901345	0.39622641509433965	0.6154537286612758
act/13	mean	proj	0	19	False	False	asc	1	0.3452914798206278	0.672645739910314	0.39622641509433965	0.7241689128481581
act/27	mean	proj	0	6	True	True	asc	1	0.3834080717488789	0.5896860986547086	0.39622641509433965	0.6109613656783468
act/19	mean	proj	0	4	True	True	asc	1	0.4327354260089686	0.6614349775784754	0.39622641509433965	0.628032345013477
act/29	mean	proj	1	4	False	True	asc	1	0.38789237668161436	0.5762331838565022	0.39622641509433965	0.5813117699910153
act/10	mean	proj	0	3	True	True	asc	1	0.38565022421524664	0.6412556053811659	0.39622641509433965	0.6702605570530099
act/7	mean	proj	0	3	True	True	asc	1	0.3632286995515695	0.6659192825112108	0.39622641509433965	0.6981132075471698
act/4	mean	proj	0	2	True	False	asc	1	0.3654708520179372	0.6233183856502242	0.39622641509433965	0.6711590296495957
act/24	mean	proj	0	2	True	True	asc	1	0.4080717488789238	0.57847533632287	0.39622641509433965	0.5705300988319856
act/16	mean	proj	0	2	False	False	asc	1	0.3721973094170404	0.5022421524663677	0.3953279424977538	0.5175202156334232
act/8	mean	proj	1	4	False	True	asc	1	0.37668161434977576	0.6210762331838565	0.3953279424977538	0.6576819407008087
act/19	mean	proj	0	2	True	False	asc	1	0.3901345291479821	0.5582959641255605	0.3953279424977538	0.5579514824797843
act/24	mean	proj	1	4	False	True	asc	1	0.3923766816143498	0.5896860986547086	0.3953279424977538	0.5920934411500449
act/7	mean	proj	1	4	False	False	asc	1	0.37668161434977576	0.625560538116592	0.3953279424977538	0.6666666666666666
act/16	mean	proj	0	17	False	False	asc	1	0.3789237668161435	0.5896860986547086	0.3953279424977538	0.601078167115903
act/9	mean	proj	1	5	False	False	asc	1	0.3789237668161435	0.6434977578475336	0.394429469901168	0.6585804132973945
act/8	mean	proj	1	5	False	True	asc	1	0.3923766816143498	0.6278026905829597	0.394429469901168	0.6612758310871518
act/17	mean	proj	0	3	True	True	asc	1	0.4282511210762332	0.6547085201793722	0.394429469901168	0.6262353998203055
act/8	mean	proj	1	3	False	False	asc	1	0.3901345291479821	0.6233183856502242	0.394429469901168	0.6424079065588499
act/31_normed	mean	proj	1	5	False	True	asc	1	0.3609865470852018	0.5717488789237668	0.394429469901168	0.6109613656783468
act/28	mean	proj	0	6	True	True	asc	1	0.37668161434977576	0.5829596412556054	0.394429469901168	0.6082659478885895
act/23	mean	proj	1	4	False	True	asc	1	0.40582959641255606	0.6031390134529148	0.394429469901168	0.5893980233602875
act/11	mean	proj	1	4	False	False	asc	1	0.36995515695067266	0.6143497757847534	0.394429469901168	0.6271338724168913
act/23	mean	proj	0	2	True	True	asc	1	0.3968609865470852	0.5582959641255605	0.394429469901168	0.5651392632524708
act/6	mean	proj	0	2	True	True	asc	1	0.3721973094170404	0.6278026905829597	0.3935309973045822	0.6531895777178796
act/26	mean	proj	0	6	True	True	asc	1	0.39461883408071746	0.6121076233183856	0.3935309973045822	0.6235399820305481
act/14	mean	proj	0	9	False	False	asc	1	0.33183856502242154	0.672645739910314	0.3935309973045822	0.7394429469901168
act/12	mean	proj	1	4	False	False	asc	1	0.38565022421524664	0.6188340807174888	0.3935309973045822	0.5965858041329739
act/5	mean	proj	1	4	False	True	asc	1	0.3654708520179372	0.6188340807174888	0.3935309973045822	0.6702605570530099
act/18	mean	proj	0	3	True	True	asc	1	0.4282511210762332	0.6569506726457399	0.3926325247079964	0.6118598382749326
act/6	mean	proj	1	3	False	True	asc	1	0.36771300448430494	0.5739910313901345	0.3926325247079964	0.6145552560646901
act/31	mean	proj	0	5	True	True	asc	1	0.3609865470852018	0.5381165919282511	0.3926325247079964	0.6109613656783468
act/29	mean	proj	0	5	True	True	asc	1	0.3789237668161435	0.5762331838565022	0.3926325247079964	0.5983827493261455
act/8	mean	proj	1	3	False	True	asc	1	0.40582959641255606	0.6278026905829597	0.3926325247079964	0.637915543575921
act/31_normed	mean	proj	0	6	True	True	asc	1	0.3609865470852018	0.5560538116591929	0.3926325247079964	0.605570530098832
act/13	mean	proj	0	20	False	False	asc	1	0.33856502242152464	0.6659192825112108	0.3917340521114106	0.7232704402515723
act/10	mean	proj	1	5	False	False	asc	1	0.36995515695067266	0.6031390134529148	0.3917340521114106	0.6064690026954178
act/5	mean	proj	0	3	True	True	asc	1	0.34977578475336324	0.6345291479820628	0.3917340521114106	0.6756513926325247
act/23	mean	proj	1	5	False	True	asc	1	0.40582959641255606	0.5964125560538116	0.3917340521114106	0.5938903863432166
act/12	mean	proj	0	17	False	False	asc	1	0.3430493273542601	0.7040358744394619	0.3917340521114106	0.7367475292003594
act/31	mean	proj	0	6	True	True	asc	1	0.3654708520179372	0.5627802690582959	0.3917340521114106	0.6145552560646901
act/19	mean	proj	1	4	False	True	asc	1	0.40582959641255606	0.6143497757847534	0.3917340521114106	0.5876010781671159
act/10	mean	proj	0	4	True	True	asc	1	0.3968609865470852	0.647982062780269	0.3908355795148248	0.6774483378256964
act/14	mean	proj	0	10	False	True	asc	1	0.3430493273542601	0.6928251121076233	0.3908355795148248	0.7403414195867026
act/22	mean	proj	3	4	False	False	asc	1	0.3542600896860987	0.6345291479820628	0.3908355795148248	0.6720575022461814
act/25	mean	proj	1	4	False	True	asc	1	0.38789237668161436	0.5650224215246636	0.3908355795148248	0.5696316262353999
act/14	mean	proj	0	9	False	True	asc	1	0.3475336322869955	0.6928251121076233	0.3908355795148248	0.7376460017969452
act/14	mean	proj	0	7	False	True	asc	1	0.3452914798206278	0.6883408071748879	0.3908355795148248	0.7322551662174304
act/11	mean	proj	0	4	True	True	asc	1	0.3834080717488789	0.6681614349775785	0.3908355795148248	0.692722371967655
act/14	mean	proj	0	11	False	True	asc	1	0.3430493273542601	0.6860986547085202	0.3908355795148248	0.7412398921832885
act/22	mean	proj	3	4	False	True	asc	1	0.3542600896860987	0.6345291479820628	0.3908355795148248	0.6720575022461814
act/17	mean	proj	0	2	True	False	asc	1	0.38789237668161436	0.5672645739910314	0.3908355795148248	0.5669362084456424
act/15	mean	proj	0	7	False	False	asc	1	0.32286995515695066	0.6502242152466368	0.3908355795148248	0.6963162623539982
act/10	mean	proj	1	4	False	False	asc	1	0.3834080717488789	0.6031390134529148	0.3908355795148248	0.5983827493261455
act/24	mean	proj	1	5	False	True	asc	1	0.3901345291479821	0.5829596412556054	0.3908355795148248	0.5920934411500449
act/12	mean	proj	0	19	False	False	asc	1	0.336322869955157	0.6995515695067265	0.389937106918239	0.734052111410602
act/24	mean	proj	0	5	True	True	asc	1	0.4125560538116592	0.6457399103139013	0.389937106918239	0.6163522012578616
act/25	mean	proj	0	5	True	True	asc	1	0.3923766816143498	0.6210762331838565	0.389937106918239	0.6091644204851752
act/31_normed	mean	proj	1	7	False	True	asc	1	0.3632286995515695	0.5807174887892377	0.389937106918239	0.6199460916442049
act/31	mean	proj	1	8	False	True	asc	1	0.3811659192825112	0.6165919282511211	0.389937106918239	0.6271338724168913
act/7	mean	proj	0	3	False	False	asc	1	0.34080717488789236	0.6883408071748879	0.389937106918239	0.7403414195867026
act/17	mean	proj	0	4	True	True	asc	1	0.42152466367713004	0.6636771300448431	0.389937106918239	0.6298292902066487
act/27	mean	proj	0	8	True	True	asc	1	0.37668161434977576	0.5896860986547086	0.389937106918239	0.6118598382749326
act/10	mean	proj	1	3	False	False	asc	1	0.4013452914798206	0.5627802690582959	0.389937106918239	0.5390835579514824
act/6	mean	proj	1	3	False	False	asc	1	0.3609865470852018	0.57847533632287	0.389937106918239	0.6244384546271339
act/27	mean	proj	0	9	True	True	asc	1	0.3744394618834081	0.5852017937219731	0.389937106918239	0.6082659478885895
act/14	mean	proj	0	13	False	True	asc	1	0.34080717488789236	0.6860986547085202	0.389937106918239	0.7421383647798742
act/22	mean	proj	1	4	False	True	asc	1	0.3968609865470852	0.5896860986547086	0.389937106918239	0.5858041329739443
act/31_normed	mean	proj	0	2	True	False	asc	1	0.3654708520179372	0.4910313901345291	0.389937106918239	0.49865229110512127
act/14	mean	proj	0	12	False	True	asc	1	0.34080717488789236	0.6860986547085202	0.389937106918239	0.7412398921832885
act/9	mean	proj	0	2	True	True	asc	1	0.38565022421524664	0.6300448430493274	0.3890386343216532	0.6630727762803235
act/9	mean	proj	0	11	False	False	asc	1	0.3251121076233184	0.6973094170403588	0.3890386343216532	0.7358490566037735
act/20	mean	proj	1	5	False	True	asc	1	0.40582959641255606	0.600896860986547	0.3890386343216532	0.5867026055705301
act/14	mean	proj	0	8	False	True	asc	1	0.3430493273542601	0.6883408071748879	0.3890386343216532	0.7331536388140162
act/27	mean	proj	1	4	False	True	asc	1	0.3991031390134529	0.5874439461883408	0.3890386343216532	0.5741239892183289
act/14	mean	proj	0	15	False	False	asc	1	0.3094170403587444	0.672645739910314	0.3890386343216532	0.7376460017969452
act/14	mean	proj	0	14	False	True	asc	1	0.33856502242152464	0.6883408071748879	0.3890386343216532	0.7403414195867026
act/12	mean	proj	0	18	False	False	asc	1	0.34080717488789236	0.6995515695067265	0.3890386343216532	0.7358490566037735
act/14	mean	proj	0	15	False	True	asc	1	0.33856502242152464	0.6883408071748879	0.3881401617250674	0.7412398921832885
act/18	mean	proj	0	4	True	True	asc	1	0.4260089686098655	0.6591928251121076	0.3881401617250674	0.6199460916442049
act/23	mean	proj	0	5	True	True	asc	1	0.4080717488789238	0.6524663677130045	0.3881401617250674	0.6208445642407907
act/4	mean	proj	1	4	False	True	asc	1	0.3721973094170404	0.6457399103139013	0.3881401617250674	0.6612758310871518
act/27	mean	proj	0	7	True	True	asc	1	0.3744394618834081	0.5829596412556054	0.3881401617250674	0.6082659478885895
act/9	mean	proj	0	12	False	False	asc	1	0.3273542600896861	0.695067264573991	0.3881401617250674	0.734052111410602
act/6	mean	proj	0	2	True	False	asc	1	0.35201793721973096	0.6210762331838565	0.3881401617250674	0.6567834681042228
act/26	mean	proj	1	4	False	True	asc	1	0.3968609865470852	0.594170403587444	0.3881401617250674	0.5974842767295597
act/16	mean	proj	0	3	True	False	asc	1	0.4103139013452915	0.6659192825112108	0.3881401617250674	0.6810422282120395
act/14	mean	proj	0	10	False	False	asc	1	0.32286995515695066	0.672645739910314	0.38724168912848156	0.7421383647798742
act/9	mean	proj	0	17	False	False	asc	1	0.31390134529147984	0.695067264573991	0.38724168912848156	0.7376460017969452
act/5	mean	proj	0	1	True	True	asc	1	0.3789237668161435	0.6031390134529148	0.38724168912848156	0.6127583108715184
act/5	mean	proj	0	1	True	False	asc	1	0.3789237668161435	0.6031390134529148	0.38724168912848156	0.6127583108715184
act/30	mean	proj	0	2	True	False	asc	1	0.3475336322869955	0.5134529147982063	0.38724168912848156	0.5498652291105122
act/7	mean	proj	0	4	True	True	asc	1	0.3654708520179372	0.6704035874439462	0.38724168912848156	0.7008086253369272
act/9	mean	proj	0	18	False	False	asc	1	0.3094170403587444	0.6973094170403588	0.38724168912848156	0.7376460017969452
act/14	mean	proj	0	11	False	False	asc	1	0.31390134529147984	0.672645739910314	0.38724168912848156	0.7412398921832885
act/14	mean	proj	0	14	False	False	asc	1	0.31614349775784756	0.672645739910314	0.38724168912848156	0.7367475292003594
act/14	mean	proj	0	17	False	True	asc	1	0.336322869955157	0.6905829596412556	0.38724168912848156	0.7403414195867026
act/14	mean	proj	0	16	False	True	asc	1	0.336322869955157	0.6883408071748879	0.38724168912848156	0.7412398921832885
act/14	mean	proj	0	18	False	True	asc	1	0.336322869955157	0.6905829596412556	0.38724168912848156	0.7403414195867026
act/14	mean	proj	0	6	False	True	asc	1	0.33183856502242154	0.6883408071748879	0.38724168912848156	0.7349505840071878
act/13	mean	proj	1	3	False	False	asc	1	0.36771300448430494	0.5448430493273543	0.3863432165318958	0.5426774483378257
act/25	mean	proj	0	6	True	True	asc	1	0.3744394618834081	0.6098654708520179	0.3863432165318958	0.605570530098832
act/9	mean	proj	0	16	False	False	asc	1	0.31390134529147984	0.695067264573991	0.3863432165318958	0.7367475292003594
act/19	mean	proj	1	5	False	True	asc	1	0.3923766816143498	0.6076233183856502	0.3863432165318958	0.5911949685534591
act/22	mean	proj	1	5	False	True	asc	1	0.37668161434977576	0.5717488789237668	0.3863432165318958	0.5893980233602875
act/14	mean	proj	0	20	False	True	asc	1	0.33183856502242154	0.6905829596412556	0.3863432165318958	0.7403414195867026
act/10	mean	proj	1	3	False	True	asc	1	0.3834080717488789	0.547085201793722	0.3863432165318958	0.5247079964061097
act/27	mean	proj	0	10	True	True	asc	1	0.37668161434977576	0.5852017937219731	0.3863432165318958	0.6082659478885895
