model	subset	seed	position	c_begin	c_end	strategy	layer_range	gamma	w	step_acc_val@1	agent_acc_val@1	step_acc_val@3	agent_acc_val@3	step_acc_test@1	agent_acc_test@1	step_acc_test@3	agent_acc_test@3
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	4-6	0.0	3	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	4-6	0.0	3	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	4-6	0.0	3	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	4-6	0.0	4	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	4-6	0.0	4	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	4-6	0.0	4	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	4-6	0.0	5	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	4-6	0.0	5	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	4-6	0.0	5	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	4-6	0.0	all	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	4-6	0.0	all	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	4-6	0.0	all	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	6-8	0.0	1	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	6-8	0.0	1	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.0	1	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	6-8	0.0	2	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	6-8	0.0	2	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.0	2	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	6-8	0.0	3	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	6-8	0.0	3	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.0	3	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	6-8	0.0	4	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	6-8	0.0	4	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.0	4	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	6-8	0.0	5	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	6-8	0.0	5	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.0	5	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	6-8	0.0	all	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-strong	6-8	0.0	all	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.0	all	0.47413793103448276	0.7586206896551724	0.7327586206896551	0.9137931034482759	0.4532871972318339	0.71280276816609	0.71280276816609	0.889273356401384
qwen3.5-9b	hotpot	18	act/15	1	3	base	-	0.0	-	0.49137931034482757	0.7672413793103449	0.7327586206896551	0.896551724137931	0.44982698961937717	0.6851211072664359	0.643598615916955	0.8235294117647058
qwen3.5-9b	hotpot	18	act/19	1	3	base	-	0.0	-	0.46551724137931033	0.7844827586206896	0.6637931034482759	0.8879310344827587	0.44982698961937717	0.7024221453287197	0.6055363321799307	0.8096885813148789
qwen3.5-9b	hotpot	19	act/3	1	5	base	-	0.0	-	0.47413793103448276	0.7672413793103449	0.6982758620689655	0.9051724137931034	0.44982698961937717	0.7231833910034602	0.698961937716263	0.8615916955017301
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	0-2	0.1	1	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.44982698961937717	0.6885813148788927	0.6885813148788927	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	0-2	0.1	3	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.44982698961937717	0.6920415224913494	0.6747404844290658	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	2-4	0.1	1	0.45689655172413796	0.7413793103448276	0.7586206896551724	0.896551724137931	0.44982698961937717	0.6885813148788927	0.6747404844290658	0.8477508650519031
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	2-4	0.1	3	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.44982698961937717	0.6920415224913494	0.6747404844290658	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	4-6	0.2	1	0.4396551724137931	0.75	0.7758620689655172	0.9224137931034483	0.44982698961937717	0.6955017301038062	0.6816608996539792	0.8477508650519031
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	4-6	0.1	2	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.44982698961937717	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	4-6	0.1	3	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.44982698961937717	0.6851211072664359	0.6782006920415224	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	4-6	0.1	3	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.44982698961937717	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	6-8	0.1	2	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.44982698961937717	0.6920415224913494	0.6747404844290658	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	6-8	0.1	3	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.44982698961937717	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	0-2	0.1	1	0.46551724137931033	0.7413793103448276	0.7241379310344828	0.9137931034482759	0.44982698961937717	0.7093425605536332	0.726643598615917	0.903114186851211
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	2-4	0.1	1	0.46551724137931033	0.7413793103448276	0.7241379310344828	0.9137931034482759	0.44982698961937717	0.7093425605536332	0.726643598615917	0.903114186851211
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	4-6	0.1	1	0.46551724137931033	0.7413793103448276	0.7241379310344828	0.9137931034482759	0.44982698961937717	0.7093425605536332	0.726643598615917	0.903114186851211
qwen3.5-9b	hotpot	19	act/3	1	3	succ-near	6-8	0.1	1	0.46551724137931033	0.7413793103448276	0.7241379310344828	0.9137931034482759	0.44982698961937717	0.7093425605536332	0.726643598615917	0.903114186851211
qwen3.5-9b	hotpot	17	act/15	1	3	base	-	0.0	-	0.47413793103448276	0.6896551724137931	0.6637931034482759	0.853448275862069	0.4463667820069204	0.6782006920415224	0.6747404844290658	0.8512110726643599
qwen3.5-9b	hotpot	18	act/11	1	3	base	-	0.0	-	0.45689655172413796	0.7586206896551724	0.75	0.9051724137931034	0.4463667820069204	0.6816608996539792	0.6816608996539792	0.8304498269896193
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	0-2	0.2	1	0.45689655172413796	0.7413793103448276	0.7758620689655172	0.9051724137931034	0.4463667820069204	0.6955017301038062	0.6885813148788927	0.8442906574394463
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	0-2	0.2	1	0.45689655172413796	0.7241379310344828	0.7844827586206896	0.9310344827586207	0.4463667820069204	0.6851211072664359	0.6885813148788927	0.8858131487889274
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	0-2	0.1	2	0.4482758620689655	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6885813148788927	0.6747404844290658	0.8442906574394463
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	0-2	0.1	2	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.671280276816609	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	0-2	0.1	2	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6885813148788927	0.6747404844290658	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	0-2	0.1	4	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	0-2	0.1	5	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6885813148788927	0.671280276816609	0.8477508650519031
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	0-2	0.1	5	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	0-2	0.1	all	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	0-2	0.1	all	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	0-2	0.1	all	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	2-4	0.1	1	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6885813148788927	0.6747404844290658	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	2-4	0.2	1	0.45689655172413796	0.7241379310344828	0.7844827586206896	0.9310344827586207	0.4463667820069204	0.6851211072664359	0.6885813148788927	0.8858131487889274
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	2-4	0.1	2	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6851211072664359	0.6747404844290658	0.8477508650519031
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	2-4	0.1	2	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	2-4	0.1	2	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6885813148788927	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	2-4	0.1	4	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6885813148788927	0.6747404844290658	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	2-4	0.1	4	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	2-4	0.1	5	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6885813148788927	0.6747404844290658	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	2-4	0.1	5	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	2-4	0.1	all	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	2-4	0.1	all	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	2-4	0.1	all	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	4-6	0.1	1	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6885813148788927	0.6782006920415224	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	4-6	0.2	1	0.45689655172413796	0.7241379310344828	0.7844827586206896	0.9310344827586207	0.4463667820069204	0.6851211072664359	0.6885813148788927	0.8858131487889274
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	4-6	0.1	2	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	4-6	0.1	4	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6885813148788927	0.6782006920415224	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	4-6	0.1	4	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	4-6	0.1	5	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6885813148788927	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	4-6	0.1	5	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	4-6	0.1	all	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	4-6	0.1	all	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	4-6	0.1	all	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	6-8	0.2	1	0.45689655172413796	0.7241379310344828	0.7844827586206896	0.9310344827586207	0.4463667820069204	0.6851211072664359	0.6885813148788927	0.8858131487889274
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	6-8	0.1	2	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8477508650519031
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	6-8	0.1	3	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6816608996539792	0.6747404844290658	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	6-8	0.1	4	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6851211072664359	0.671280276816609	0.8477508650519031
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	6-8	0.1	4	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	6-8	0.1	5	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6851211072664359	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	6-8	0.1	5	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.671280276816609	0.8546712802768166
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	6-8	0.1	all	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	6-8	0.1	all	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	18	act/3	1	3	succ-near	6-8	0.1	all	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4463667820069204	0.6920415224913494	0.6747404844290658	0.8581314878892734
qwen3.5-9b	hotpot	19	act/3	1	3	backprop	4-6	0.1	1	0.46551724137931033	0.75	0.7155172413793104	0.9137931034482759	0.4463667820069204	0.71280276816609	0.7231833910034602	0.889273356401384
qwen3.5-9b	hotpot	18	act/15	1	4	base	-	0.0	-	0.45689655172413796	0.7586206896551724	0.7068965517241379	0.8706896551724138	0.4429065743944637	0.6955017301038062	0.6332179930795848	0.8062283737024222
qwen3.5-9b	hotpot	18	act/3	1	4	base	-	0.0	-	0.43103448275862066	0.7327586206896551	0.7327586206896551	0.896551724137931	0.4429065743944637	0.7024221453287197	0.6782006920415224	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	5	base	-	0.0	-	0.4482758620689655	0.7672413793103449	0.7413793103448276	0.8879310344827587	0.4429065743944637	0.7058823529411765	0.6747404844290658	0.8408304498269896
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	0-2	0.1	1	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4429065743944637	0.6851211072664359	0.6782006920415224	0.8512110726643599
qwen3.5-9b	hotpot	18	act/3	1	3	backprop	0-2	0.1	3	0.45689655172413796	0.7413793103448276	0.7413793103448276	0.896551724137931	0.4429065743944637	0.6851211072664359	0.671280276816609	0.8442906574394463
qwen3.5-9b	hotpot	18	act/3	1	3	succ-strong	0-2	0.1	3	0.45689655172413796	0.7413793103448276	0.75	0.896551724137931	0.4429065743944637	0.6920415224913494	0.671280276816609	0.8546712802768166
